,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
59,664211128813934575-2407060200-4,7,Hannover Hbf|Hannover-Kleefeld|Hannover Karl-Wiechert-Allee,8000578,5,Anderten-Misburg,Niedersachsen,Hannover-Anderten,30559,9.861109,52.369161,2024-07-06 02:09:00,2024-07-06 02:10:00,2024-07-06 02:09:00,2024-07-06 02:10:00,0,0,Information
60,7529602871628123055-2407060135-11,33,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen|Krefeld-Linn|Krefeld-Oppum|Krefeld Hbf|Forsthaus,8000584,5,Anrath,Nordrhein-Westfalen,Willich,47877,6.45023,51.285536,2024-07-06 02:07:00,2024-07-06 02:08:00,2024-07-06 02:08:00,2024-07-06 02:08:00,1,0,
61,-315320989548128111-2407060238-3,33,Mönchengladbach Hbf|Viersen,8000584,5,Anrath,Nordrhein-Westfalen,Willich,47877,6.45023,51.285536,2024-07-06 02:49:00,2024-07-06 02:50:00,,,0,0,
62,-6918433389801349994-2407060206-14,,Nürnberg Hbf|Nürnberg-Schweinau|Nürnberg-Stein|Unterasbach|Oberasbach|Anwanden|Roßtal|Roßtal Wegbrücke|Raitersaich|Heilsbronn|Petersaurach Nord|Wicklesgreuth|Sachsen(b Ansbach),8000009,3,Ansbach,Bayern,Ansbach,91522,10.578239,49.298032,2024-07-06 02:47:00,,2024-07-06 02:48:00,,1,0,
63,5485481748956569176-2407060220-1,4,,8000009,3,Ansbach,Bayern,Ansbach,91522,10.578239,49.298032,,2024-07-06 02:20:00,,2024-07-06 02:20:00,0,0,
64,7682710902566184985-2407060106-15,2,Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Recklinghausen Süd|Recklinghausen Hbf|Marl-Sinsen|Haltern am See|Sythen|Dülmen|Buldern,8000595,4,Nottuln-Appelhülsen,Nordrhein-Westfalen,Nottuln-Appelhülsen,48301,7.426334,51.892139,2024-07-06 02:37:00,2024-07-06 02:38:00,2024-07-06 02:37:00,2024-07-06 02:38:00,0,0,
65,-6058665356135913865-2407060209-4,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell,8000595,4,Nottuln-Appelhülsen,Nordrhein-Westfalen,Nottuln-Appelhülsen,48301,7.426334,51.892139,2024-07-06 02:23:00,2024-07-06 02:23:00,2024-07-06 02:22:00,2024-07-06 02:23:00,-1,0,
66,6700239204384904052-2407060140-9,31,Mainz Hbf|Mainz Waggonfabrik|Mainz-Gonsenheim|Mainz-Marienborn|Klein Winternheim-Ober Olm|Nieder Olm|Saulheim|Wörrstadt,8000602,5,Armsheim,Rheinland-Pfalz,Armsheim,55288,8.074113,49.808372,2024-07-06 02:15:00,2024-07-06 02:15:00,2024-07-06 02:15:00,2024-07-06 02:15:00,0,0,
67,-343853849819158851-2407060221-1,57,,8000605,4,Arnsberg (Westf),Nordrhein-Westfalen,Arnsberg,59821,8.067965,51.405662,,2024-07-06 02:21:00,2024-07-06 02:20:00,2024-07-06 02:21:00,0,0,Information. (Quelle: zuginfo.nrw)
68,1460808871851020593-2407060111-4,,Fröndenberg|Wickede(Ruhr)|Neheim-Hüsten,8000605,4,Arnsberg (Westf),Nordrhein-Westfalen,Arnsberg,59821,8.067965,51.405662,2024-07-06 02:11:00,,,,0,0,
69,-5359073389196170965-2407060044-16,,Würzburg Hbf|Würzburg-Zell|Veitshöchheim|Thüngersheim|Retzbach-Zellingen|Himmelstadt|Karlstadt(Main)|Wernfeld|Gemünden(Main)|Langenprozelten|Lohr Bahnhof|Partenstein|Heigenbrücken|Laufach|Hösbach,8000010,2,Aschaffenburg Hbf,Bayern,Aschaffenburg,63739,9.143697,49.980557,2024-07-06 02:02:00,,2024-07-06 02:10:00,,8,0,Störung
70,1519240211959847652-2407060222-10,5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,4,Asperg,Baden-Württemberg,Asperg,71679,9.147797,48.907359,2024-07-06 02:47:00,2024-07-06 02:47:00,2024-07-06 02:47:00,2024-07-06 02:47:00,0,0,
71,-7782036708032698312-2407060207-3,5,Bietigheim-Bissingen|Tamm(Württ),8000630,4,Asperg,Baden-Württemberg,Asperg,71679,9.147797,48.907359,2024-07-06 02:12:00,2024-07-06 02:13:00,2024-07-06 02:12:00,2024-07-06 02:13:00,0,0,
72,-4470629497599025586-2407060103-22,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg,8089003,4,Attilastraße,Berlin,Berlin,12105,13.360951,52.447681,2024-07-06 02:06:00,2024-07-06 02:07:00,2024-07-06 02:06:00,2024-07-06 02:07:00,0,0,
73,-2307167732602093767-2407060140-7,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde,8089003,4,Attilastraße,Berlin,Berlin,12105,13.360951,52.447681,2024-07-06 02:02:00,2024-07-06 02:03:00,2024-07-06 02:03:00,2024-07-06 02:03:00,1,0,
74,-1292112946011211476-2407060212-7,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde,8089003,4,Attilastraße,Berlin,Berlin,12105,13.360951,52.447681,2024-07-06 02:32:00,2024-07-06 02:33:00,2024-07-06 02:32:00,2024-07-06 02:33:00,0,0,
75,-2988321223835192922-2407060143-22,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg,8089003,4,Attilastraße,Berlin,Berlin,12105,13.360951,52.447681,2024-07-06 02:36:00,2024-07-06 02:37:00,2024-07-06 02:36:00,2024-07-06 02:37:00,0,0,
76,4996355166332579501-2407060230-1,19,,8000012,3,Au (Sieg),Nordrhein-Westfalen,Windeck,51570,7.656537,50.773765,,2024-07-06 02:30:00,,2024-07-06 02:30:00,0,0,
77,-7428331447715572970-2407060103-30,,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich|Troisdorf|Siegburg/Bonn|Hennef(Sieg)|Hennef im Siegbogen|Blankenberg(Sieg)|Merten(Sieg)|Eitorf|Herchen|Dattenfeld(Sieg)|Schladern(Sieg)|Rosbach(Sieg),8000012,3,Au (Sieg),Nordrhein-Westfalen,Windeck,51570,7.656537,50.773765,2024-07-06 02:51:00,,2024-07-06 02:50:00,,-1,0,
78,8843490977528698310-2407060140-11,,Siegen Hbf|Eiserfeld(Sieg)|Niederschelden|Brachbach|Kirchen|Betzdorf(Sieg)|Scheuerfeld(Sieg)|Niederhövels|Wissen(Sieg)|Etzbach,8000012,3,Au (Sieg),Nordrhein-Westfalen,Windeck,51570,7.656537,50.773765,2024-07-06 02:21:00,,2024-07-06 02:23:00,,2,0,
79,6146594424920672927-2407060207-9,87,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll,8000658,3,Augsburg Haunstetterstraße,Bayern,Augsburg,86161,10.900985,48.355285,2024-07-06 02:44:00,2024-07-06 02:45:00,2024-07-06 02:44:00,2024-07-06 02:45:00,0,0,
80,-9167720142418455719-2407060118-3,,München Hbf|München-Pasing,8000013,1,Augsburg Hbf,Bayern,Augsburg,86150,10.88557,48.365441,2024-07-06 01:59:00,2024-07-06 02:01:00,2024-07-06 01:59:00,2024-07-06 02:01:00,0,0,
81,6194893901306646476-2407051729-19,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Mannheim Hbf|Stuttgart Hbf|Ulm Hbf,8000013,1,Augsburg Hbf,Bayern,Augsburg,86150,10.88557,48.365441,2024-07-06 02:20:00,2024-07-06 02:22:00,2024-07-06 02:19:00,2024-07-06 02:22:00,-1,0,Information
82,3698360565513272600-2407060055-13,,Nürnberg Hbf|Schwabach|Roth|Unterheckenhofen|Georgensgmünd|Mühlstetten|Pleinfeld|Ellingen(Bay)|Weißenburg(Bay)|Treuchtlingen|Otting-Weilheim|Donauwörth,8000013,1,Augsburg Hbf,Bayern,Augsburg,86150,10.88557,48.365441,2024-07-06 02:28:00,,2024-07-06 02:30:00,,2,0,
83,6146594424920672927-2407060207-10,,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße,8000013,1,Augsburg Hbf,Bayern,Augsburg,86150,10.88557,48.365441,2024-07-06 02:48:00,,2024-07-06 02:48:00,,0,0,
84,6146594424920672927-2407060207-8,87,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing,8000661,3,Augsburg-Hochzoll,Bayern,Augsburg,86163,10.943376,48.352977,2024-07-06 02:40:00,2024-07-06 02:41:00,2024-07-06 02:40:00,2024-07-06 02:41:00,0,0,
85,-8266534532168063833-2407060212-16,,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe|Hamburg-Nettelnburg|Hamburg-Bergedorf|Reinbek|Wohltorf,8000669,4,Aumühle,Schleswig-Holstein,Aumühle,21521,10.314672,53.529853,2024-07-06 02:56:00,,,,0,0,
86,6436636693286571137-2407060152-16,,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe|Hamburg-Nettelnburg|Hamburg-Bergedorf|Reinbek|Wohltorf,8000669,4,Aumühle,Schleswig-Holstein,Aumühle,21521,10.314672,53.529853,2024-07-06 02:36:00,,2024-07-06 02:36:00,,0,0,
87,2778482046603804064-2407060132-16,,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe|Hamburg-Nettelnburg|Hamburg-Bergedorf|Reinbek|Wohltorf,8000669,4,Aumühle,Schleswig-Holstein,Aumühle,21521,10.314672,53.529853,2024-07-06 02:16:00,,2024-07-06 02:16:00,,0,0,
88,5763518484218845380-2407060206-1,2,,8000669,4,Aumühle,Schleswig-Holstein,Aumühle,21521,10.314672,53.529853,,2024-07-06 02:06:00,,,0,0,
89,-5333715920473248627-2407060241-2,7,Potsdam Hbf (S),8080070,4,Babelsberg,Brandenburg,Potsdam,14482,13.092871,52.391391,2024-07-06 02:44:00,2024-07-06 02:44:00,,,0,0,
90,-1347562714660158889-2407060131-28,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S)|Berlin Savignyplatz|Berlin Charlottenburg (S)|Berlin Westkreuz|Berlin-Grunewald|Berlin-Nikolassee|Berlin-Wannsee (S)|Potsdam Griebnitzsee (S),8080070,4,Babelsberg,Brandenburg,Potsdam,14482,13.092871,52.391391,2024-07-06 02:50:00,2024-07-06 02:50:00,2024-07-06 02:50:00,2024-07-06 02:50:00,0,0,
91,-461722775312558653-2407060051-28,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S)|Berlin Savignyplatz|Berlin Charlottenburg (S)|Berlin Westkreuz|Berlin-Grunewald|Berlin-Nikolassee|Berlin-Wannsee (S)|Potsdam Griebnitzsee (S),8080070,4,Babelsberg,Brandenburg,Potsdam,14482,13.092871,52.391391,2024-07-06 02:00:00,2024-07-06 02:00:00,2024-07-06 02:02:00,2024-07-06 02:02:00,2,2,
92,8656225921564431519-2407060211-2,7,Potsdam Hbf (S),8080070,4,Babelsberg,Brandenburg,Potsdam,14482,13.092871,52.391391,2024-07-06 02:14:00,2024-07-06 02:14:00,2024-07-06 02:14:00,2024-07-06 02:14:00,0,0,
93,7353614156520045329-2407060111-28,7,Ahrensfelde (S)|Berlin Mehrower Allee|Berlin Raoul-Wallenberg-Str.|Berlin-Marzahn|Berlin Poelchaustr.|Berlin Springpfuhl|Berlin-Friedrichsfelde Ost|Berlin-Lichtenberg (S)|Berlin Nöldnerplatz|Berlin Ostkreuz (S)|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S)|Berlin Savignyplatz|Berlin Charlottenburg (S)|Berlin Westkreuz|Berlin-Grunewald|Berlin-Nikolassee|Berlin-Wannsee (S)|Potsdam Griebnitzsee (S),8080070,4,Babelsberg,Brandenburg,Potsdam,14482,13.092871,52.391391,2024-07-06 02:20:00,2024-07-06 02:20:00,2024-07-06 02:20:00,2024-07-06 02:20:00,0,0,
94,-2655701278514728064-2407060200-18,,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,3,Backnang,Baden-Württemberg,Backnang,71522,9.425989,48.942676,2024-07-06 02:48:00,,2024-07-06 02:48:00,,0,0,Information
95,662854745418708131-2407060138-8,90,Schwäbisch Hall-Hessental|Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,3,Backnang,Baden-Württemberg,Backnang,71522,9.425989,48.942676,2024-07-06 02:20:00,2024-07-06 02:21:00,2024-07-06 02:21:00,2024-07-06 02:22:00,1,1,Information
96,-2211095563162905186-2407060211-1,3,,8000016,3,Backnang,Baden-Württemberg,Backnang,71522,9.425989,48.942676,,2024-07-06 02:11:00,,2024-07-06 02:11:00,0,0,Information
97,7685762324617193378-2407060038-18,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter|Remagen|Sinzig(Rhein),8000694,5,Bad Breisig,Rheinland-Pfalz,Bad Breisig,53498,7.304564,50.504218,2024-07-06 02:02:00,2024-07-06 02:02:00,2024-07-06 02:07:00,2024-07-06 02:07:00,5,5,Bauarbeiten. (Quelle: zuginfo.nrw)
98,4408764828041100579-2407060208-3,5,Friedrichsdorf(Taunus)|Seulberg,8000712,3,Bad Homburg,Hessen,Bad Homburg,61352,8.620624,50.219904,2024-07-06 02:14:00,2024-07-06 02:15:00,2024-07-06 02:14:00,2024-07-06 02:15:00,0,0,
99,-4718805163450651776-2407060213-15,5,Frankfurt(Main)Süd|Frankfurt(M)Lokalbahnhof|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt(M)Galluswarte|Frankfurt(Main)Messe|Frankfurt(Main)West|Frankfurt-Rödelheim|Oberursel-Weißkirchen/Steinbach|Oberursel-Stierstadt|Oberursel(Taunus),8000712,3,Bad Homburg,Hessen,Bad Homburg,61352,8.620624,50.219904,2024-07-06 02:45:00,2024-07-06 02:45:00,2024-07-06 02:45:00,2024-07-06 02:45:00,0,0,
100,-6175235253477184351-2407060218-4,27,Niederdollendorf|Königswinter|Rhöndorf,8000713,5,Bad Honnef (Rhein),Nordrhein-Westfalen,Bad Honnef,53604,7.219533,50.639772,2024-07-06 02:26:00,2024-07-06 02:27:00,2024-07-06 02:26:00,2024-07-06 02:27:00,0,0,
101,7034844396933561165-2407060140-10,27,Koblenz Hbf|Neuwied|Leutesdorf(Rhein)|Rheinbrohl|Bad Hönningen|Leubsdorf(Rhein)|Linz(Rhein)|Erpel(Rhein)|Unkel,8000713,5,Bad Honnef (Rhein),Nordrhein-Westfalen,Bad Honnef,53604,7.219533,50.639772,2024-07-06 02:31:00,2024-07-06 02:32:00,2024-07-06 02:31:00,2024-07-06 02:32:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
102,7034844396933561165-2407060140-5,27,Koblenz Hbf|Neuwied|Leutesdorf(Rhein)|Rheinbrohl,8000711,4,Bad Hönningen,Rheinland-Pfalz,Bad Hönningen,53557,7.310871,50.513676,2024-07-06 02:14:00,2024-07-06 02:14:00,2024-07-06 02:13:00,2024-07-06 02:14:00,-1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
103,6314556789680667983-2407060140-14,,Mainz Hbf|Budenheim|Uhlerborn|Heidesheim(Rheinhess)|Ingelheim|Gau Algesheim|Bingen-Gaulsheim|Bingen(Rhein) Stadt|Bingen(Rhein) Hbf|Münster-Sarmsheim|Laubenheim(Nahe)|Langenlonsheim|Bretzenheim(Nahe),8000021,3,Bad Kreuznach,Rheinland-Pfalz,Bad Kreuznach,55543,7.866435,49.842399,2024-07-06 02:39:00,,2024-07-06 02:39:00,,0,0,
104,576591856546429562-2407060152-3,7,Freiburg(Breisgau) Hbf|Schallstadt,8000718,4,Bad Krozingen,Baden-Württemberg,Bad Krozingen,79189,7.697632,47.919721,2024-07-06 02:01:00,2024-07-06 02:02:00,2024-07-06 02:01:00,2024-07-06 02:02:00,0,0,
105,4180199804584933307-2407060219-7,5,Hannover-Linden/Fischerhof|Weetzen|Holtensen/Linderte|Bennigsen|Völksen/Eldagsen|Springe,8000725,5,Bad Münder (Deister),Niedersachsen,Bad Münder am Deister,31848,9.468062,52.178192,2024-07-06 02:48:00,2024-07-06 02:48:00,2024-07-06 02:48:00,2024-07-06 02:48:00,0,0,
106,-1234553456512918590-2407060204-2,5,Hameln,8000725,5,Bad Münder (Deister),Niedersachsen,Bad Münder am Deister,31848,9.468062,52.178192,2024-07-06 02:11:00,2024-07-06 02:11:00,2024-07-06 02:46:00,2024-07-06 02:46:00,35,35,
107,-3410892328541880994-2407060137-4,RB41,Frankfurt(Main)Hbf|Hanau Hbf|Friedberg(Hess),8000728,4,Bad Nauheim,Hessen,Bad Nauheim,61231,8.749334,50.367904,2024-07-06 02:22:00,2024-07-06 02:23:00,,,0,0,
108,-7597918552803281388-2407060204-15,1,Hannover Hbf|Hannover Bismarckstr.|Hannover-Linden/Fischerhof|Hannover-Bornum|Empelde|Ronnenberg|Weetzen|Lemmie|Wennigsen(Deister)|Egestorf(Deister)|Kirchdorf(Deister)|Barsinghausen|Winninghausen|Bantorf,8000022,5,Bad Nenndorf,Niedersachsen,Bad Nenndorf,31542,9.378603,52.343735,2024-07-06 02:47:00,2024-07-06 02:48:00,2024-07-06 02:47:00,2024-07-06 02:48:00,0,0,
109,8011889591941293614-2407060208-2,1,Haste,8000022,5,Bad Nenndorf,Niedersachsen,Bad Nenndorf,31542,9.378603,52.343735,2024-07-06 02:12:00,2024-07-06 02:12:00,2024-07-06 02:12:00,2024-07-06 02:12:00,0,0,
110,7004814379697569362-2407060200-5,78,Bielefeld Hbf|Brake(b Bielefeld)|Herford|Löhne(Westf),8000732,3,Bad Oeynhausen,Nordrhein-Westfalen,Bad Oeynhausen,32545,8.796523,52.205398,2024-07-06 02:22:00,2024-07-06 02:23:00,2024-07-06 02:22:00,2024-07-06 02:23:00,0,0,
111,4833292891071663987-2407060232-1,8,,8000023,2,Bad Oldesloe,Schleswig-Holstein,Bad Oldesloe,23843,10.3825414,53.8053902,,2024-07-06 02:32:00,,2024-07-06 02:32:00,0,0,Information
112,5192289863295595510-2407060134-9,,Lübeck-Travemünde Strand|Lübeck-Travemünde Hafen|Lübeck-Travem. Skandinavienkai|Lübeck-Kücknitz|Lübeck-Dänischburg IKEA|Lübeck Hbf|Lübeck-Moisling|Reinfeld(Holst),8000023,2,Bad Oldesloe,Schleswig-Holstein,Bad Oldesloe,23843,10.3825414,53.8053902,2024-07-06 02:22:00,,2024-07-06 02:22:00,,0,0,Information
113,2013546207671386033-2407060200-1,RB81,,8000023,2,Bad Oldesloe,Schleswig-Holstein,Bad Oldesloe,23843,10.3825414,53.8053902,,2024-07-06 02:00:00,,2024-07-06 02:01:00,0,1,
114,4379747558810675260-2407060113-5,,Ahrensburg|Ahrensburg-Gartenholz|Bargteheide|Kupfermühle,8000023,2,Bad Oldesloe,Schleswig-Holstein,Bad Oldesloe,23843,10.3825414,53.8053902,2024-07-06 02:00:00,,2024-07-06 01:59:00,,-1,0,
115,2915292878796377536-2407060230-1,RB81,,8000023,2,Bad Oldesloe,Schleswig-Holstein,Bad Oldesloe,23843,10.3825414,53.8053902,,2024-07-06 02:30:00,,,0,0,Information
116,-7487412955438212498-2407060136-2,,Hamburg Hbf ZOB,8000023,2,Bad Oldesloe,Schleswig-Holstein,Bad Oldesloe,23843,10.3825414,53.8053902,2024-07-06 02:21:00,,2024-07-06 02:23:00,,2,0,Information
117,-6494316294562870719-2407060201-14,3,Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Kirchheim/Rohrbach|St Ilgen-Sandhausen|Wiesloch-Walldorf|Rot-Malsch|Bad Schönborn-Kronau,8003533,4,Bad Schönborn Süd,Baden-Württemberg,Bad Schönborn,76669,8.641924,49.200001,2024-07-06 02:52:00,2024-07-06 02:53:00,2024-07-06 02:53:00,2024-07-06 02:54:00,1,1,
118,-1822089872901988170-2407060146-9,3,Karlsruhe Hbf|Karlsruhe-Durlach|Weingarten(Baden)|Untergrombach|Bruchsal Bildungszentrum|Bruchsal|Ubstadt-Weiher|Stettfeld-Weiher,8003533,4,Bad Schönborn Süd,Baden-Württemberg,Bad Schönborn,76669,8.641924,49.200001,2024-07-06 02:12:00,2024-07-06 02:13:00,2024-07-06 02:13:00,2024-07-06 02:13:00,1,0,
119,-7425834169334876575-2407060009-28,3,Kaiserslautern Hbf|Hochspeyer|Frankenstein(Pfalz)|Weidenthal|Neidenfels|Lambrecht(Pfalz)|Neustadt(Weinstr)Hbf|Neustadt-Böbig|Haßloch(Pfalz)|Böhl-Iggelheim|Schifferstadt|Limburgerhof|Ludwigshafen-Rheingönheim|Ludwigshafen-Mundenheim|Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Kirchheim/Rohrbach|St Ilgen-Sandhausen|Wiesloch-Walldorf|Rot-Malsch|Bad Schönborn-Kronau,8003533,4,Bad Schönborn Süd,Baden-Württemberg,Bad Schönborn,76669,8.641924,49.200001,2024-07-06 02:01:00,2024-07-06 02:01:00,2024-07-06 02:01:00,2024-07-06 02:02:00,0,1,
120,2678078657532145362-2407060215-6,85,Neustadt(Holst)|Sierksdorf|Haffkrug|Scharbeutz|Timmendorfer Strand,8000749,5,Bad Schwartau,Schleswig-Holstein,Bad Schwartau,23611,10.702722,53.916276,2024-07-06 02:41:00,2024-07-06 02:42:00,2024-07-06 02:41:00,2024-07-06 02:42:00,0,0,
121,-2739961280303132791-2407060109-11,RB84,Kiel Hbf|Kiel-Elmschenhagen|Raisdorf|Preetz|Ascheberg(Holst)|Plön|Bad Malente-Gremsmühlen|Eutin|Pönitz(Holst)|Pansdorf,8000749,5,Bad Schwartau,Schleswig-Holstein,Bad Schwartau,23611,10.702722,53.916276,2024-07-06 02:25:00,2024-07-06 02:25:00,2024-07-06 02:25:00,2024-07-06 02:25:00,0,0,
122,-2724810001287778798-2407060159-20,,Frankfurt-Louisa|Frankfurt(M)Stresemannallee|Frankfurt(Main)Süd|Frankfurt(M)Lokalbahnhof|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt(M)Galluswarte|Frankfurt(Main)Messe|Frankfurt(Main)West|Frankfurt-Rödelheim|Eschborn Süd|Eschborn|Niederhöchstadt|Schwalbach(Taunus)Nord|Schwalbach(Taunus)Limes|Sulzbach(Taunus)Nord,8000752,5,Bad Soden (Taunus),Hessen,Bad Soden (Taunus),65812,8.50442648,50.1429607,2024-07-06 02:39:00,,2024-07-06 02:39:00,,0,0,Bauarbeiten
123,8617512546466213442-2407060245-1,3,,8000752,5,Bad Soden (Taunus),Hessen,Bad Soden (Taunus),65812,8.50442648,50.1429607,,2024-07-06 02:45:00,,,0,0,
