,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
2594,-276896031776243712-2407032351-11,RE5,München Hbf Gl.5-10|München Ost|Grafing Bahnhof|Aßling(Oberbay)|Ostermünchen|Großkarolinenfeld|Rosenheim|Bad Endorf|Prien am Chiemsee|Bernau a Chiemsee,8005940,5,Übersee,Bayern,Übersee,83236,12.487338,47.822047,2024-07-04 01:05:00,2024-07-04 01:06:00,2024-07-04 01:14:00,2024-07-04 01:15:00,9,9,
2595,-6343647441292652630-2407040033-13,,Hamburg Hbf|Hamburg-Harburg|Meckelfeld|Maschen|Stelle|Ashausen|Winsen(Luhe)|Radbruch|Bardowick|Lüneburg|Bienenbüttel|Bad Bevensen,8000168,2,Uelzen,Niedersachsen,Uelzen,29525,10.553053,52.969781,2024-07-04 01:46:00,,2024-07-04 01:59:00,,13,0,
2596,4940464260585378417-2407040046-3,,Wieren|Stederdorf(Kr Uelzen),8000168,2,Uelzen,Niedersachsen,Uelzen,29525,10.553053,52.969781,2024-07-04 01:11:00,,2024-07-04 01:11:00,,0,0,
2597,-6720494044942028133-2407032311-20,,Göttingen|Nörten-Hardenberg|Northeim(Han)|Einbeck-Salzderhelden|Kreiensen|Freden(Leine)|Alfeld(Leine)|Banteln|Elze(Han)|Nordstemmen|Sarstedt|Hannover Hbf|Langenhagen Mitte|Isernhagen|Großburgwedel|Celle|Eschede|Unterlüß|Suderburg,8000168,2,Uelzen,Niedersachsen,Uelzen,29525,10.553053,52.969781,2024-07-04 01:38:00,,2024-07-04 01:38:00,,0,0,
2598,397053316391935562-2407040042-7,16,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Esslingen(Neckar)|Plochingen|Reichenbach(Fils)|Ebersbach(Fils),8005949,5,Uhingen,Baden-Württemberg,Uhingen,73066,9.585528,48.708605,2024-07-04 01:13:00,2024-07-04 01:13:00,2024-07-04 01:13:00,2024-07-04 01:13:00,0,0,Information
2599,9138506416938109247-2407032305-27,,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab)|Gessertshausen|Kutzenhausen|Dinkelscherben|Freihalden|Jettingen|Burgau(Schwab)|Mindelaltheim|Offingen|Günzburg|Leipheim|Nersingen|Neu-Ulm,8000170,2,Ulm Hbf,Baden-Württemberg,Ulm,89073,9.982227,48.399437,2024-07-04 01:05:00,,2024-07-04 01:23:00,,18,0,
2600,-8946735358806831767-2407040117-5,,Günzburg|Leipheim|Nersingen|Neu-Ulm,8000170,2,Ulm Hbf,Baden-Württemberg,Ulm,89073,9.982227,48.399437,2024-07-04 01:35:00,,2024-07-04 01:53:00,,18,0,
2601,6194893901306646476-2407031729-18,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Mannheim Hbf|Stuttgart Hbf,8000170,2,Ulm Hbf,Baden-Württemberg,Ulm,89073,9.982227,48.399437,2024-07-04 01:36:00,2024-07-04 01:38:00,2024-07-04 01:34:00,2024-07-04 01:38:00,-2,0,Information
2602,2686007473625185344-2407040001-4,,München Hbf|Augsburg Hbf|Günzburg,8000170,2,Ulm Hbf,Baden-Württemberg,Ulm,89073,9.982227,48.399437,2024-07-04 01:14:00,2024-07-04 01:16:00,2024-07-04 01:22:00,2024-07-04 01:23:00,8,7,Information
2603,-1758616613920555539-2407032341-23,27,Mönchengladbach Hbf|Rheydt Hbf|Rheydt-Odenkirchen|Hochneukirch|Jüchen|Grevenbroich|Rommerskirchen|Stommeln|Pulheim|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln/Bonn Flughafen|Troisdorf|Friedrich Wilhelmshütte|Menden(Rheinl)|Bonn-Beuel|Bonn-Oberkassel|Niederdollendorf|Königswinter|Rhöndorf|Bad Honnef(Rhein),8005970,5,Unkel,Rheinland-Pfalz,Unkel,53572,7.219678,50.602992,2024-07-04 01:29:00,2024-07-04 01:30:00,2024-07-04 01:34:00,2024-07-04 01:35:00,5,5,Bauarbeiten. (Quelle: zuginfo.nrw)
2604,1523711802490226836-2407040023-16,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S),8089044,4,Berlin Brandenburger Tor,Berlin,Berlin,10117,13.381815,52.516506,2024-07-04 00:59:00,2024-07-04 01:00:00,2024-07-04 01:00:00,2024-07-04 01:00:00,1,0,
2605,-4275406157660819340-2407040034-17,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S),8089044,4,Berlin Brandenburger Tor,Berlin,Berlin,10117,13.381815,52.516506,2024-07-04 01:08:00,2024-07-04 01:08:00,2024-07-04 01:10:00,2024-07-04 01:10:00,2,2,
2606,7584548684773334673-2407040043-16,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau)|Röntgental|Berlin-Buch|Berlin-Karow|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S),8089044,4,Berlin Brandenburger Tor,Berlin,Berlin,10117,13.381815,52.516506,2024-07-04 01:19:00,2024-07-04 01:20:00,2024-07-04 01:21:00,2024-07-04 01:21:00,2,1,
2607,-7859647027126299844-2407040054-17,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S),8089044,4,Berlin Brandenburger Tor,Berlin,Berlin,10117,13.381815,52.516506,2024-07-04 01:28:00,2024-07-04 01:28:00,2024-07-04 01:29:00,2024-07-04 01:29:00,1,1,
2608,3683594136415632334-2407040028-16,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Alt-Reinickendorf|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S),8089044,4,Berlin Brandenburger Tor,Berlin,Berlin,10117,13.381815,52.516506,2024-07-04 01:04:00,2024-07-04 01:05:00,2024-07-04 01:07:00,2024-07-04 01:07:00,3,2,
2609,8848354961888364614-2407040031-19,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S),8089044,4,Berlin Brandenburger Tor,Berlin,Berlin,10117,13.381815,52.516506,2024-07-04 01:17:00,2024-07-04 01:17:00,2024-07-04 01:17:00,2024-07-04 01:17:00,0,0,
2610,6083777965903075352-2407040045-28,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen,8005986,4,Unterföhring,Bayern,Unterföhring,85774,11.646772,48.19031,2024-07-04 01:57:00,2024-07-04 01:57:00,2024-07-04 01:57:00,2024-07-04 01:57:00,0,0,
2611,6535638453348415803-2407040124-5,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning,8005986,4,Unterföhring,Bayern,Unterföhring,85774,11.646772,48.19031,2024-07-04 01:41:00,2024-07-04 01:42:00,2024-07-04 01:41:00,2024-07-04 01:42:00,0,0,
2612,-7342042894230444141-2407040044-5,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning,8005986,4,Unterföhring,Bayern,Unterföhring,85774,11.646772,48.19031,2024-07-04 01:01:00,2024-07-04 01:02:00,2024-07-04 01:01:00,2024-07-04 01:02:00,0,0,
2613,-2808500781861035695-2407040005-28,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen,8005986,4,Unterföhring,Bayern,Unterföhring,85774,11.646772,48.19031,2024-07-04 01:17:00,2024-07-04 01:17:00,2024-07-04 01:18:00,2024-07-04 01:19:00,1,2,
2614,-1062773291993336234-2407040044-25,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Fasangarten|Fasanenpark,8005991,5,Unterhaching,Bayern,Unterhaching,82008,11.612359,48.064962,2024-07-04 01:43:00,2024-07-04 01:44:00,2024-07-04 01:44:00,2024-07-04 01:44:00,1,0,Bauarbeiten
2615,-5050634192650501214-2407040024-25,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Fasangarten|Fasanenpark,8005991,5,Unterhaching,Bayern,Unterhaching,82008,11.612359,48.064962,2024-07-04 01:23:00,2024-07-04 01:24:00,2024-07-04 01:23:00,2024-07-04 01:24:00,0,0,Bauarbeiten
2616,-2129993292912858999-2407040056-7,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen,8005991,5,Unterhaching,Bayern,Unterhaching,82008,11.612359,48.064962,2024-07-04 01:16:00,2024-07-04 01:17:00,2024-07-04 01:16:00,2024-07-04 01:17:00,0,0,Bauarbeiten
2617,-6720494044942028133-2407032311-18,RE2,Göttingen|Nörten-Hardenberg|Northeim(Han)|Einbeck-Salzderhelden|Kreiensen|Freden(Leine)|Alfeld(Leine)|Banteln|Elze(Han)|Nordstemmen|Sarstedt|Hannover Hbf|Langenhagen Mitte|Isernhagen|Großburgwedel|Celle|Eschede,8006001,5,Unterlüß,Niedersachsen,Unterlüß,29345,10.300262,52.8348694,2024-07-04 01:22:00,2024-07-04 01:22:00,2024-07-04 01:22:00,2024-07-04 01:22:00,0,0,
2618,-132564617052053821-2407040051-16,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim,8006688,5,Unterschleißheim,Bayern,Unterschleißheim,85716,11.568628,48.2737,2024-07-04 01:26:00,2024-07-04 01:27:00,2024-07-04 01:27:00,2024-07-04 01:28:00,1,1,
2619,-7696913984968518161-2407040037-8,13,Aalen Hbf|Mögglingen(Gmünd)|Böbingen(Rems)|Schwäbisch Gmünd|Lorch(Württ)|Waldhausen(b Schorndorf)|Plüderhausen,8006030,5,Urbach (b Schorndorf),Baden-Württemberg,Urbach (b Schorndorf),73660,9.573734,48.804956,2024-07-04 01:10:00,2024-07-04 01:11:00,2024-07-04 01:11:00,2024-07-04 01:12:00,1,1,Information
2620,-2491163276465116170-2407032338-23,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter|Remagen|Sinzig(Rhein)|Bad Breisig|Brohl|Namedy|Andernach|Weißenthurm,8006035,5,Mülheim-Kärlich,Rheinland-Pfalz,Mülheim-Kärlich,56218,7.509072,50.402613,2024-07-04 01:19:00,2024-07-04 01:19:00,2024-07-04 01:19:00,2024-07-04 01:20:00,0,1,Bauarbeiten. (Quelle: zuginfo.nrw)
2621,5290802653538581573-2407040012-15,1,Neumarkt(Oberpf)|Pölling|Postbauer-Heng|Oberferrieden|Burgthann|Mimberg|Ochenbruck|Feucht Ost|Feucht|Nürnberg Hbf|Nürnberg-Steinbühl|Nürnberg Rothenburger Str.|Fürth(Bay)Hbf|Fürth-Klinikum,8006052,5,Vach,Bayern,Fürth,90765,10.986146,49.517572,2024-07-04 01:03:00,2024-07-04 01:03:00,2024-07-04 01:11:00,2024-07-04 01:12:00,8,9,Information
2622,-3639105195943060538-2407040017-2,,Frankfurt(Main)Hbf,8006053,4,Vaihingen (Enz),Baden-Württemberg,Vaihingen (Enz),71665,8.957632,48.948118,2024-07-04 01:47:00,2024-07-04 01:49:00,2024-07-04 01:48:00,2024-07-04 01:50:00,1,1,
2623,8158184367211786705-2407040004-28,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf|Haar,8006059,5,Vaterstetten,Bayern,Vaterstetten,85591,11.76438,48.104109,2024-07-04 01:12:00,2024-07-04 01:12:00,2024-07-04 01:14:00,2024-07-04 01:14:00,2,2,Bauarbeiten
2624,-2418336209701037993-2407040044-28,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Berg am Laim|München-Trudering|Gronsdorf|Haar,8006059,5,Vaterstetten,Bayern,Vaterstetten,85591,11.76438,48.104109,2024-07-04 01:52:00,2024-07-04 01:52:00,2024-07-04 01:52:00,2024-07-04 01:52:00,0,0,Bauarbeiten
2625,2081981143221818074-2407040042-8,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham,8006059,5,Vaterstetten,Bayern,Vaterstetten,85591,11.76438,48.104109,2024-07-04 01:07:00,2024-07-04 01:08:00,2024-07-04 01:07:00,2024-07-04 01:08:00,0,0,Bauarbeiten
2626,-1781439465744467581-2407040114-6,RE70,Hannover Hbf|Lehrte|Hämelerwald|Vöhrum|Peine,8006060,5,Vechelde,Niedersachsen,Vechelde,38159,10.35976,52.257212,2024-07-04 01:48:00,2024-07-04 01:49:00,2024-07-04 01:48:00,2024-07-04 01:49:00,0,0,
2627,595850354267392363-2407040052-7,5,Hamburg-Neugraben|Hamburg Neuwiedenthal|Hamburg-Heimfeld|Hamburg-Harburg Rathaus|Hamburg-Harburg(S)|Hamburg-Wilhelmsburg,8006062,4,Veddel,Hamburg,Hamburg,20539,10.013313,53.521703,2024-07-04 01:11:00,2024-07-04 01:11:00,2024-07-04 01:09:00,2024-07-04 01:11:00,-2,0,Information
2628,2103026705683734524-2407040020-7,8,Hannover Hbf|Wunstorf|Neustadt am Rübenberge|Nienburg(Weser)|Eystrup|Dörverden,8006076,3,Verden (Aller),Niedersachsen,Verden (Aller),27283,9.237855,52.920818,2024-07-04 01:15:00,2024-07-04 01:15:00,2024-07-04 01:15:00,2024-07-04 01:16:00,0,1,
2629,3802086854857564828-2407040035-12,33,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen|Krefeld-Linn|Krefeld-Oppum|Krefeld Hbf|Forsthaus|Anrath,8000174,3,Viersen,Nordrhein-Westfalen,Viersen,41747,6.403896,51.254947,2024-07-04 01:12:00,2024-07-04 01:13:00,2024-07-04 01:18:00,2024-07-04 01:18:00,6,5,
2630,5680323516790217954-2407032324-11,3,München Hbf|Freising|Moosburg|Landshut(Bay)Hbf|Wörth(Isar)|Dingolfing|Landau(Isar)|Wallersdorf|Plattling|Osterhofen(Nby),8006086,4,Vilshofen (Niederbay),Bayern,Vilshofen an der Donau,94474,13.190867,48.629551,2024-07-04 01:19:00,2024-07-04 01:20:00,2024-07-04 01:20:00,2024-07-04 01:21:00,1,1,Information
2631,-7484560138445987642-2407040005-15,5,Bad Pyrmont|Emmerthal|Hameln|Bad Münder(Deister)|Springe|Völksen/Eldagsen|Bennigsen|Holtensen/Linderte|Weetzen|Hannover-Linden/Fischerhof|Hannover Bismarckstr.|Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg,8006089,4,Hannover - Vinnhorst,Niedersachsen,Hannover,30419,9.707729,52.424043,2024-07-04 01:13:00,2024-07-04 01:14:00,2024-07-04 01:13:00,2024-07-04 01:13:00,0,-1,Information
2632,2735083336464781165-2407040133-4,5,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg,8006089,4,Hannover - Vinnhorst,Niedersachsen,Hannover,30419,9.707729,52.424043,2024-07-04 01:41:00,2024-07-04 01:42:00,2024-07-04 01:41:00,2024-07-04 01:42:00,0,0,Information
2633,5116389188470021385-2407040106-4,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte,8006089,4,Hannover - Vinnhorst,Niedersachsen,Hannover,30419,9.707729,52.424043,2024-07-04 01:14:00,2024-07-04 01:14:00,2024-07-04 01:14:00,2024-07-04 01:14:00,0,0,Information
2634,-4109600819012169905-2407040136-4,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte,8006089,4,Hannover - Vinnhorst,Niedersachsen,Hannover,30419,9.707729,52.424043,2024-07-04 01:44:00,2024-07-04 01:44:00,2024-07-04 01:44:00,2024-07-04 01:44:00,0,0,Information
2635,2139136787305983229-2407040044-6,RE19,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten|Dinslaken,8006098,5,Voerde (Niederrhein),Nordrhein-Westfalen,Voerde (Niederrhein),46562,6.688813,51.597541,2024-07-04 01:06:00,2024-07-04 01:07:00,2024-07-04 01:06:00,2024-07-04 01:07:00,0,0,
2636,-1781439465744467581-2407040114-4,RE70,Hannover Hbf|Lehrte|Hämelerwald,8006095,5,Vöhrum,Niedersachsen,Peine,31228,10.1688015,52.3354309,2024-07-04 01:34:00,2024-07-04 01:35:00,2024-07-04 01:34:00,2024-07-04 01:35:00,0,0,
2637,-150082420686992760-2407032219-29,1,Koblenz Hbf|Kobern-Gondorf|Treis-Karden|Cochem(Mosel)|Bullay(DB)|Wittlich Hbf|Schweich(DB)|Trier Hbf|Trier Süd|Karthaus|Konz|Kanzem|Wiltingen(Saar)|Schoden-Ockfen|Saarburg(Bz Trier)|Serrig|Taben|Saarhölzbach|Mettlach|Besseringen|Merzig(Saar) Stadtmitte|Merzig(Saar)|Fremersdorf|Beckingen(Saar)|Dillingen(Saar)|Saarlouis Hbf|Ensdorf(Saar)|Bous(Saar),8000175,3,Völklingen,Saarland,Völklingen,66333,6.848156,49.249091,2024-07-04 01:00:00,2024-07-04 01:01:00,2024-07-04 01:15:00,2024-07-04 01:15:00,15,14,
2638,-5040131870541777079-2407040043-14,70,"Homburg(Saar)Hbf|Limbach(b Homburg,Saar)|Kirkel|Rohrbach(Saar)|St Ingbert|Rentrisch|Scheidt(Saar)|Schafbrücke|Saarbrücken Ost|Saarbrücken Hbf|Saarbrücken-Burbach|Burbach Mitte|Luisenthal(Saar)",8000175,3,Völklingen,Saarland,Völklingen,66333,6.848156,49.249091,2024-07-04 01:30:00,2024-07-04 01:31:00,2024-07-04 01:31:00,2024-07-04 01:31:00,1,0,
2639,4154482877971126855-2407040113-10,RE98,Kassel Hbf|Kassel-Wilhelmshöhe|Kassel-Oberzwehren|Baunatal-Rengershausen|Baunatal-Guntershausen|Edermünde-Grifte|Felsberg-Wolfershausen|Felsberg-Altenbrunslar|Felsberg-Gensungen,8000368,4,Wabern (Bz Kassel),Hessen,Wabern,34590,9.35804,51.103134,2024-07-04 01:46:00,2024-07-04 01:46:00,2024-07-04 01:46:00,2024-07-04 01:46:00,0,0,
2640,1797110316755704862-2407040044-7,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn,8006131,5,Wächterhof,Bayern,Höhenkirchen-Siegertsbrun,85635,11.712731,48.033567,2024-07-04 01:03:00,2024-07-04 01:03:00,2024-07-04 01:03:00,2024-07-04 01:03:00,0,0,
2641,1158215719295097093-2407040004-30,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Perlach|München-Neuperlach Süd|Neubiberg|Ottobrunn|Hohenbrunn,8006131,5,Wächterhof,Bayern,Höhenkirchen-Siegertsbrun,85635,11.712731,48.033567,2024-07-04 01:17:00,2024-07-04 01:18:00,2024-07-04 01:18:00,2024-07-04 01:18:00,1,0,
2642,-5015977148636198963-2407040044-30,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Perlach|München-Neuperlach Süd|Neubiberg|Ottobrunn|Hohenbrunn,8006131,5,Wächterhof,Bayern,Höhenkirchen-Siegertsbrun,85635,11.712731,48.033567,2024-07-04 01:57:00,2024-07-04 01:58:00,2024-07-04 01:57:00,2024-07-04 01:58:00,0,0,
2643,-2147690495976399103-2407040042-13,,Frankfurt(Main)Hbf|Frankfurt(Main)Süd|Offenbach(Main)Hbf|Hanau Hbf|Wolfgang(Kr Hanau)|Rodenbach(b Hanau)|Langenselbold|Niedermittlau|Hailer-Meerholz|Gelnhausen|Haitz-Höchst|Wirtheim,8006132,4,Wächtersbach,Hessen,Wächtersbach,63607,9.295828,50.253958,2024-07-04 01:41:00,,2024-07-04 01:41:00,,0,0,
2644,6083675552144505734-2407040034-18,9,Groß Rohrheim|Biblis|Bobstadt|Bürstadt|Lampertheim|Mannheim-Waldhof|Mannheim-Luzenberg|Mannheim-Neckarstadt|Mannheim Handelshafen|Mannheim Hbf|Mannheim-Neckarau|Mannheim-Rheinau|Schwetzingen-Hirschacker|Schwetzingen|Oftersheim|Hockenheim|Neulußheim,8006137,4,Waghäusel,Baden-Württemberg,Waghäusel,68753,8.508313,49.248186,2024-07-04 01:46:00,2024-07-04 01:46:00,2024-07-04 01:46:00,2024-07-04 01:47:00,0,1,Information
2645,1541038896405338370-2407040033-18,2,Filderstadt|Stuttgart Flughafen/Messe|Echterdingen|Leinfelden|Oberaichen|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach,8000180,3,Waiblingen,Baden-Württemberg,Waiblingen,71332,9.299882,48.826124,2024-07-04 01:19:00,2024-07-04 01:20:00,2024-07-04 01:20:00,2024-07-04 01:20:00,1,0,Information
2646,8783147669502223203-2407040030-12,3,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach,8000180,3,Waiblingen,Baden-Württemberg,Waiblingen,71332,9.299882,48.826124,2024-07-04 00:59:00,2024-07-04 01:00:00,2024-07-04 01:14:00,2024-07-04 01:15:00,15,15,Information
2647,-7696913984968518161-2407040037-10,13,Aalen Hbf|Mögglingen(Gmünd)|Böbingen(Rems)|Schwäbisch Gmünd|Lorch(Württ)|Waldhausen(b Schorndorf)|Plüderhausen|Urbach(b Schorndorf)|Schorndorf,8000180,3,Waiblingen,Baden-Württemberg,Waiblingen,71332,9.299882,48.826124,2024-07-04 01:28:00,2024-07-04 01:28:00,2024-07-04 01:28:00,2024-07-04 01:28:00,0,0,Information
