,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
1150,-5050634192650501214-2407060024-28,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Fasangarten|Fasanenpark|Unterhaching|Taufkirchen|Furth(b Deisenhofen),8001404,4,Deisenhofen,Bayern,Oberhaching,82041,11.583597,48.019539,2024-07-06 01:31:00,2024-07-06 01:33:00,2024-07-06 01:32:00,2024-07-06 01:33:00,1,0,Bauarbeiten
1151,-2129993292912858999-2407060056-4,3,Holzkirchen|Otterfing|Sauerlach,8001404,4,Deisenhofen,Bayern,Oberhaching,82041,11.583597,48.019539,2024-07-06 01:09:00,2024-07-06 01:10:00,2024-07-06 01:09:00,2024-07-06 01:10:00,0,0,Bauarbeiten
1152,-1062773291993336234-2407060044-28,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München St.Martin-Str.|München-Giesing|München-Fasangarten|Fasanenpark|Unterhaching|Taufkirchen|Furth(b Deisenhofen),8001404,4,Deisenhofen,Bayern,Oberhaching,82041,11.583597,48.019539,2024-07-06 01:51:00,2024-07-06 01:53:00,2024-07-06 01:52:00,2024-07-06 01:53:00,1,0,Bauarbeiten
1153,6803284198053273483-2407060114-13,2,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief)|Leipzig Nord|Leipzig Essener Straße|Leipzig Messe|Rackwitz(Leipzig)|Zschortau,8010076,4,Delitzsch unt Bf,Sachsen,Delitzsch,4509,12.345218,51.525227,2024-07-06 01:45:00,2024-07-06 01:46:00,2024-07-06 01:46:00,2024-07-06 01:47:00,1,1,
1154,2481459597774498046-2407060032-5,EV,Hude|Bookholzberg|Schierbrok|Hoykenkamp,8000070,3,Delmenhorst,Niedersachsen,Delmenhorst,27749,8.629758,53.052792,2024-07-06 01:03:00,2024-07-06 01:03:00,,,0,0,
1155,8318915494781457819-2407060114-4,RS3,Bremen Hbf|Bremen Neustadt|Heidkrug,8000070,3,Delmenhorst,Niedersachsen,Delmenhorst,27749,8.629758,53.052792,2024-07-06 01:26:00,2024-07-06 01:33:00,2024-07-06 01:26:00,2024-07-06 01:33:00,0,0,
1156,-8508938717181330460-2407060105-7,RS3,Oldenburg(Oldb)Hbf|Wüsting|Hude|Bookholzberg|Schierbrok|Hoykenkamp,8000070,3,Delmenhorst,Niedersachsen,Delmenhorst,27749,8.629758,53.052792,2024-07-06 01:32:00,2024-07-06 01:33:00,2024-07-06 01:32:00,2024-07-06 01:33:00,0,0,
1157,1881902392219788681-2407060006-22,,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief)|Leipzig Nord|Leipzig Essener Straße|Leipzig Messe|Rackwitz(Leipzig)|Zschortau|Delitzsch unt Bf|Petersroda|Bitterfeld|Greppin|Wolfen(Bitterfeld)|Jeßnitz(Anh)|Raguhn|Marke|Dessau Süd,8010077,3,Dessau Hbf,Sachsen-Anhalt,Dessau-Roßlau,6844,12.234945,51.839865,2024-07-06 01:15:00,,,,0,0,
1158,-3431770373124374231-2407060050-2,,Lage(Lippe),8001420,5,Detmold,Nordrhein-Westfalen,Detmold,32756,8.872859,51.940745,2024-07-06 01:10:00,,,,0,0,
1159,-2061827729431017903-2407060030-13,54,Frankfurt(Main)Hbf|Frankfurt(Main)Süd|Frankfurt(Main)Ost|Frankfurt-Mainkur|Maintal West|Maintal Ost|Hanau-Wilhelmsbad|Hanau West|Hanau Hbf|Großauheim(Kr Hanau)|Großkrotzenburg|Kahl(Main),8001427,5,Dettingen (Main),Bayern,Karlstein am Main,63791,9.036807,50.042556,2024-07-06 01:11:00,2024-07-06 01:11:00,,,0,0,
1160,3966244955607959299-2407060017-12,,Frankfurt(Main)Hbf|Dreieich-Buchschlag|Dreieich-Sprendlingen|Dreieich-Weibelfeld|Dreieich-Dreieichenhain|Dreieich-Götzenhain|Dreieich-Offenthal|Rödermark-Urberach|Rödermark-Ober Roden|Eppertshausen|Münster(Hessen),8000362,4,Dieburg,Hessen,Dieburg,64807,8.839795,49.90369,2024-07-06 01:04:00,,2024-07-06 01:07:00,,3,0,
1161,-2586874722130653219-2407060047-7,RB75,Aschaffenburg Hbf|Mainaschaff|Stockstadt(Main)|Babenhausen(Hess)|Hergershausen|Altheim(Hess),8000362,4,Dieburg,Hessen,Dieburg,64807,8.839795,49.90369,2024-07-06 01:11:00,2024-07-06 01:11:00,2024-07-06 01:11:00,2024-07-06 01:11:00,0,0,
1162,3463006685992569959-2407060014-14,9,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab),8001439,5,Diedorf (Schwab),Bayern,Diedorf,86420,10.776823,48.35609,2024-07-06 01:07:00,2024-07-06 01:08:00,2024-07-06 01:08:00,2024-07-06 01:09:00,1,1,
1163,6149741690427381075-2407060021-13,25,Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Rösrath-Stümpen|Rösrath|Hoffnungsthal|Honrath|Overath|Engelskirchen|Ründeroth,8000363,5,Dieringhausen,Nordrhein-Westfalen,Gummersbach-Dieringhausen,51645,7.542483,50.98542,2024-07-06 01:28:00,2024-07-06 01:30:00,2024-07-06 01:27:00,2024-07-06 01:30:00,-1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1164,1838600143176975025-2407052351-13,25,Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Rösrath-Stümpen|Rösrath|Hoffnungsthal|Honrath|Overath|Engelskirchen|Ründeroth,8000363,5,Dieringhausen,Nordrhein-Westfalen,Gummersbach-Dieringhausen,51645,7.542483,50.98542,2024-07-06 00:58:00,2024-07-06 01:00:00,2024-07-06 00:58:00,2024-07-06 01:00:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1165,-1503958483388319968-2407060051-6,RB23,Nassau(Lahn)|Obernhof(Lahn)|Laurenburg(Lahn)|Balduinstein|Fachingen(Lahn),8001457,5,Diez,Rheinland-Pfalz,Diez,65682,8.01962,50.370127,2024-07-06 01:44:00,2024-07-06 01:44:00,,,0,0,
1166,8738398457109049369-2407060105-8,RB15,Ulm Hbf|Neu-Ulm|Nersingen|Leipheim|Günzburg|Gundelfingen(Bay)|Lauingen,8001463,5,Dillingen (Donau),Bayern,Dillingen,89407,10.489167,48.581255,2024-07-06 01:40:00,2024-07-06 01:41:00,2024-07-06 01:40:00,2024-07-06 01:41:00,0,0,
1167,-5040131870541777079-2407060043-18,70,"Homburg(Saar)Hbf|Limbach(b Homburg,Saar)|Kirkel|Rohrbach(Saar)|St Ingbert|Rentrisch|Scheidt(Saar)|Schafbrücke|Saarbrücken Ost|Saarbrücken Hbf|Saarbrücken-Burbach|Burbach Mitte|Luisenthal(Saar)|Völklingen|Bous(Saar)|Ensdorf(Saar)|Saarlouis Hbf",8000075,4,Dillingen (Saar),Saarland,Dillingen (Saar),66763,6.72215,49.35271,2024-07-06 01:44:00,2024-07-06 01:45:00,2024-07-06 01:44:00,2024-07-06 01:45:00,0,0,
1168,3463006685992569959-2407060014-17,9,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab)|Gessertshausen|Kutzenhausen,8001468,5,Dinkelscherben,Bayern,Dinkelscherben,86424,10.5880022,48.3422254,2024-07-06 01:21:00,2024-07-06 01:22:00,2024-07-06 01:21:00,2024-07-06 01:22:00,0,0,
1169,7471939623363546186-2407060143-4,RE19,Wesel|Friedrichsfeld(Niederrhein)|Voerde(Niederrhein),8001469,4,Dinslaken,Nordrhein-Westfalen,Dinslaken,46535,6.73803,51.567458,2024-07-06 01:53:00,2024-07-06 01:54:00,,,0,0,
1170,2139136787305983229-2407060044-5,RE19,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten,8001469,4,Dinslaken,Nordrhein-Westfalen,Dinslaken,46535,6.73803,51.567458,2024-07-06 01:02:00,2024-07-06 01:03:00,2024-07-06 01:06:00,2024-07-06 01:07:00,4,4,
1171,8861760534950546127-2407060042-11,6,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz)|Korntal|Weilimdorf,8001476,4,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.06705,48.823611,2024-07-06 01:06:00,2024-07-06 01:06:00,2024-07-06 01:05:00,2024-07-06 01:06:00,-1,0,
1172,-4327430137105561353-2407060103-7,6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,4,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.06705,48.823611,2024-07-06 01:24:00,2024-07-06 01:24:00,2024-07-06 01:24:00,2024-07-06 01:24:00,0,0,
1173,-6247684838813486803-2407060112-11,6,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz)|Korntal|Weilimdorf,8001476,4,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.06705,48.823611,2024-07-06 01:36:00,2024-07-06 01:36:00,2024-07-06 01:35:00,2024-07-06 01:36:00,-1,0,
1174,2705749507405492044-2407060035-5,RE10,Falkenberg(Elster)|Uebigau Markt|Beutersitz Bahnhof/Wildgruber Straße|Schönborn(Doberl),8010079,4,Doberlug-Kirchhain,Brandenburg,Doberlug-Kirchhain,3253,13.564241,51.620576,2024-07-06 01:16:00,2024-07-06 01:16:00,,,0,0,
1175,-6171250346380856343-2407060048-4,RE30,Hannover Hbf|Lehrte|Immensen-Arpke,8001492,5,Dollbergen,Niedersachsen,Uetze,31311,10.181657,52.417153,2024-07-06 01:07:00,2024-07-06 01:08:00,2024-07-06 01:07:00,2024-07-06 01:08:00,0,0,
1176,1541083601495226126-2407060038-10,,Ingolstadt Hbf|Weichering|Rohrenfeld|Neuburg(Donau)|Unterhausen(Bay)|Straß-Moos|Burgheim|Rain|Genderkingen,8000078,4,Donauwörth,Bayern,Donauwörth,86609,10.771443,48.714026,2024-07-06 01:20:00,,2024-07-06 01:20:00,,0,0,
1177,-5252352067325803491-2407060057-12,,Augsburg Hbf|Augsburg-Oberhausen|Gersthofen|Gablingen|Langweid(Lech)|Herbertshofen|Meitingen|Westendorf|Nordendorf|Mertingen Bahnhof|Bäumenheim,8000078,4,Donauwörth,Bayern,Donauwörth,86609,10.771443,48.714026,2024-07-06 01:39:00,,2024-07-06 01:39:00,,0,0,
1178,-1345693646625699292-2407060048-7,40,München Hbf|München Ost|Markt Schwaben|Hörlkofen|Walpertskirchen|Thann-Matzbach,8001499,5,Dorfen Bahnhof,Bayern,Dorfen,84405,12.159686,48.267048,2024-07-06 01:35:00,2024-07-06 01:35:00,2024-07-06 01:40:00,2024-07-06 01:41:00,5,6,
1179,3436115895933660484-2407060048-3,6,Köln/Bonn Flughafen|Köln Hbf,8001506,4,Dormagen,Nordrhein-Westfalen,Dormagen,41540,6.814837,51.099495,2024-07-06 01:22:00,2024-07-06 01:23:00,2024-07-06 01:22:00,2024-07-06 01:23:00,0,0,
1180,2659126997230739973-2407060024-18,11,Düsseldorf Flughafen Terminal|Düsseldorf-Unterrath|Düsseldorf-Derendorf|Düsseldorf-Zoo|Düsseldorf Wehrhahn|Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim,8001506,4,Dormagen,Nordrhein-Westfalen,Dormagen,41540,6.814837,51.099495,2024-07-06 01:12:00,2024-07-06 01:13:00,,,0,0,Störung. (Quelle: zuginfo.nrw)
1181,-7164639570264597079-2407060053-19,,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich|Köln Volkhovener Weg|Köln-Chorweiler|Köln-Chorweiler Nord|Köln-Blumenberg|Köln-Worringen|Dormagen Chempark,8001506,4,Dormagen,Nordrhein-Westfalen,Dormagen,41540,6.814837,51.099495,2024-07-06 01:45:00,,2024-07-06 01:45:00,,0,0,
1182,-319351278472597689-2407060031-7,,Essen Hbf|Essen-Borbeck|Bottrop Hbf|Gladbeck West|Gladbeck-Zweckel|Feldhausen,8006709,4,Dorsten,Nordrhein-Westfalen,Dorsten,46282,6.9705,51.658274,2024-07-06 01:01:00,,2024-07-06 01:02:00,,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1183,5075084238727959477-2407060036-6,,Borken(Westf)|Marbeck-Heiden|Rhade|Deuten|Hervest-Dorsten,8006709,4,Dorsten,Nordrhein-Westfalen,Dorsten,46282,6.9705,51.658274,2024-07-06 01:26:00,,,,0,0,
1184,3567378599338289782-2407060023-16,6,Frankfurt(Main)Süd|Frankfurt(M)Lokalbahnhof|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt(M)Galluswarte|Frankfurt(Main)Messe|Frankfurt(Main)West|Frankfurt-Eschersheim|Frankfurt-Frankfurter Berg|Frankfurt-Berkersheim|Bad Vilbel Süd|Bad Vilbel,8001514,5,Dortelweil,Hessen,Bad Vilbel,61118,8.751145,50.207503,2024-07-06 01:03:00,2024-07-06 01:04:00,2024-07-06 01:03:00,2024-07-06 01:04:00,0,0,
1185,-4694286191864361588-2407060001-9,,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen|Gelsenkirchen Hbf|Wanne-Eickel Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:45:00,,2024-07-06 01:49:00,,4,0,Information. (Quelle: zuginfo.nrw)
1186,-7443471099574834701-2407052348-13,,Köln/Bonn Flughafen|Köln Hbf|Dormagen|Neuss Hbf|Düsseldorf-Bilk|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:53:00,,2024-07-06 01:53:00,,0,0,
1187,2904087338093317403-2407060050-10,,Iserlohn|Iserlohnerheide|Kalthof(Kr Iserlohn)|Hennen|Schwerte-Ergste|Schwerte(Ruhr)|Dortmund-Aplerbeck Süd|Dortmund-Hörde|Dortmund Signal Iduna Park,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:37:00,,2024-07-06 01:37:00,,0,0,
1188,1031466248248489431-2407060117-1,2,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:17:00,,2024-07-06 01:17:00,0,0,
1189,-662930396570498179-2407060106-12,,Soest|Westönnen|Werl|Hemmerde|Lünern|Unna|Holzwickede|Dortmund-Sölde|Dortmund-Aplerbeck|Dortmund-Hörde|Dortmund Signal Iduna Park,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:56:00,,2024-07-06 01:56:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1190,2748297611992163640-2407060135-1,50,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:35:00,,,0,0,
1191,4213159856925996111-2407060103-1,3,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:03:00,,2024-07-06 01:03:00,0,0,Information. (Quelle: zuginfo.nrw)
1192,931247976448303380-2407060051-8,,Hagen Hbf|Hagen-Vorhalle|Wetter(Ruhr)|Witten Hbf|Witten-Annen Nord|Dortmund-Kruckel|Dortmund-Barop,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:22:00,,,,0,0,Störung. (Quelle: zuginfo.nrw)
1193,2523783130015082046-2407060107-1,6,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:07:00,,2024-07-06 01:07:00,0,0,
1194,2851551822660401321-2407060151-1,1,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:51:00,,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1195,-8589423525798126810-2407060115-7,1,Hamm(Westf)Hbf|Bönen-Nordbögge|Kamen|Kamen-Methler|Dortmund-Kurl|Dortmund-Scharnhorst,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:40:00,2024-07-06 01:42:00,2024-07-06 01:40:00,2024-07-06 01:42:00,0,0,
1196,1568162529197942714-2407060056-14,,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf|Dortmund-Mengede|Dortmund-Nette/Oestrich|Dortmund-Westerfilde|Dortmund-Huckarde|Dortmund-Wischlingen|Dortmund-Dorstfeld,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:42:00,,2024-07-06 01:43:00,,1,0,
1197,-1255703953571128895-2407060045-8,,Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen|Gelsenkirchen Hbf|Wanne-Eickel Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:57:00,,2024-07-06 01:57:00,,0,0,Information. (Quelle: zuginfo.nrw)
1198,67273429190528841-2407051845-18,,Dresden Hbf|Dresden-Neustadt|Elsterwerda|Riesa|Leipzig Hbf|Leipzig/Halle Flughafen|Halle(Saale)Hbf|Köthen|Magdeburg Hbf|Braunschweig Hbf|Hannover Hbf|Minden(Westf)|Bad Oeynhausen|Herford|Bielefeld Hbf|Gütersloh Hbf|Hamm(Westf)Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:26:00,,2024-07-06 01:28:00,,2,0,
1199,680223402267180819-2407060034-12,,Duisburg Hbf|Oberhausen Hbf|Essen-Dellwig|Essen-Bergeborbeck|Essen-Altenessen|Essen-Zollverein Nord|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Herne|Castrop-Rauxel Hbf|Dortmund-Mengede,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:26:00,,2024-07-06 01:32:00,,6,0,
1200,8796758651412529089-2407060130-1,5,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:30:00,,,0,0,
1201,-2674217953163577131-2407060030-6,,Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Bochum Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:40:00,2024-07-06 01:42:00,2024-07-06 01:42:00,2024-07-06 01:45:00,2,3,
1202,-1692443697590914603-2407060121-1,EM24,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:21:00,,,0,0,
1203,7580108519104271470-2407060123-1,53,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:23:00,,2024-07-06 01:23:00,0,0,
1204,-7379021123096794098-2407060103-1,59,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:03:00,,2024-07-06 01:03:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1205,1235546828630259410-2407060052-8,,Hagen Hbf|Herdecke|Wittbräucke|Dortmund-Löttringhausen|Dortmund-Kirchhörde|Dortmund Tierpark|Dortmund Signal Iduna Park,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:26:00,,2024-07-06 01:26:00,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1206,2774174590951633862-2407052228-9,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Hamm(Westf)Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:43:00,2024-07-06 01:45:00,2024-07-06 01:58:00,2024-07-06 02:01:00,15,16,Information
1207,8322424274180843926-2407051928-13,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(M) Flughafen Fernbf|Siegburg/Bonn|Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:26:00,2024-07-06 01:28:00,2024-07-06 02:06:00,2024-07-06 02:09:00,40,41,Information
1208,-7475393940441054163-2407060123-1,57,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:23:00,,2024-07-06 01:23:00,0,0,Information. (Quelle: zuginfo.nrw)
1209,-8664964882501499475-2407060040-11,,Münster(Westf)Hbf|Münster-Amelsbüren|Davensberg|Ascheberg(Westf)|Capelle(Westf)|Werne a d Lippe|Lünen Hbf|Lünen-Preußen|Dortmund-Derne|Dortmund-Kirchderne,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:27:00,,2024-07-06 01:29:00,,2,0,
1210,1357697637198735008-2407052337-31,,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel|Dortmund Universität|Dortmund-Dorstfeld Süd|Dortmund-Dorstfeld,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:10:00,,2024-07-06 01:16:00,,6,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1211,3651914552558331693-2407060133-1,32,,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,,2024-07-06 01:33:00,,2024-07-06 01:38:00,0,5,
1212,2082703421247780589-2407052251-21,1,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Horrem|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid|Bochum Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:14:00,2024-07-06 01:16:00,2024-07-06 01:14:00,2024-07-06 01:16:00,0,0,
1213,8205144232781928328-2407051513-21,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Passau Hbf|Plattling|Regensburg Hbf|Nürnberg Hbf|Würzburg Hbf|Hanau Hbf|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Koblenz Hbf|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Bochum Hbf,8000080,1,Dortmund Hbf,Nordrhein-Westfalen,Dortmund,44137,7.45929,51.517896,2024-07-06 01:22:00,,2024-07-06 02:19:00,,57,0,Information
1214,-7674996274242949336-2407060051-4,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd,8004419,4,Dortmund-Universität,Nordrhein-Westfalen,Dortmund,44227,7.417708,51.49274,2024-07-06 00:59:00,2024-07-06 01:00:00,2024-07-06 00:59:00,2024-07-06 01:00:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1215,2851551822660401321-2407060151-4,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd,8004419,4,Dortmund-Universität,Nordrhein-Westfalen,Dortmund,44227,7.417708,51.49274,2024-07-06 01:59:00,2024-07-06 02:00:00,,,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
1216,5725591571076636546-2407060037-28,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West|Bochum-Langendreer|Dortmund-Kley|Dortmund-Oespel,8004419,4,Dortmund-Universität,Nordrhein-Westfalen,Dortmund,44227,7.417708,51.49274,2024-07-06 01:58:00,2024-07-06 01:59:00,2024-07-06 01:59:00,2024-07-06 01:59:00,1,0,Bauarbeiten. (Quelle: zuginfo.nrw)
