,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
2952,398857489194859952-2406260041-27,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin Springpfuhl|Berlin Poelchaustr.|Berlin-Marzahn,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-26 01:49:00,2024-06-26 01:50:00,2024-06-26 01:49:00,2024-06-26 01:50:00,0,0
2953,-7320758964149291748-2406260021-27,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin Springpfuhl|Berlin Poelchaustr.|Berlin-Marzahn,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-26 01:29:00,2024-06-26 01:30:00,2024-06-26 01:29:00,2024-06-26 01:30:00,0,0
2954,-2159877480966285483-2406260001-27,7,Potsdam Hbf (S)|Potsdam-Babelsberg|Potsdam Griebnitzsee (S)|Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin Springpfuhl|Berlin Poelchaustr.|Berlin-Marzahn,8089035,5,Raoul-Wallenberg-Straße,Berlin,Berlin,12681,13.54746,52.550681,2024-06-26 01:09:00,2024-06-26 01:10:00,2024-06-26 01:09:00,2024-06-26 01:10:00,0,0
2955,-6867411594497344878-2406260123-7,44,Bühl(Baden)|Baden-Baden Rebland|Sinzheim|Sinzheim Nord|Baden-Baden|Baden-Baden Haueneberstein,8000306,3,Rastatt,Baden-Württemberg,Rastatt,76437,8.215623,48.860483,2024-06-26 01:43:00,2024-06-26 01:44:00,2024-06-26 01:43:00,2024-06-26 01:44:00,0,0
2956,-5641342810993358765-2406260006-26,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Bergfelde(b Berlin)|Schönfließ(b Oranienburg)|Mühlenbeck-Mönchmühle|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-26 01:14:00,2024-06-26 01:14:00,2024-06-26 01:23:00,2024-06-26 01:23:00,9,9
2957,9092658424046314337-2406260046-26,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Bergfelde(b Berlin)|Schönfließ(b Oranienburg)|Mühlenbeck-Mönchmühle|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-26 01:54:00,2024-06-26 01:54:00,2024-06-26 01:54:00,2024-06-26 01:54:00,0,0
2958,1965286874583218639-2406260134-9,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-26 01:51:00,2024-06-26 01:51:00,,,0,0
2959,-7859647027126299844-2406260054-9,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-26 01:11:00,2024-06-26 01:11:00,2024-06-26 01:11:00,2024-06-26 01:11:00,0,0
2960,8848354961888364614-2406260026-26,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Bergfelde(b Berlin)|Schönfließ(b Oranienburg)|Mühlenbeck-Mönchmühle|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-26 01:34:00,2024-06-26 01:34:00,2024-06-26 01:38:00,2024-06-26 01:38:00,4,4
2961,8558820359802743977-2406260114-9,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten,8089036,4,Rathaus Steglitz,Berlin,Berlin,12165,13.322948,52.455833,2024-06-26 01:31:00,2024-06-26 01:31:00,2024-06-26 01:31:00,2024-06-26 01:31:00,0,0
2962,2192436520712598630-2406260054-6,,Berlin Hbf|Berlin Jungfernheide|Berlin-Spandau|Buschow|Nennhausen,8010296,4,Rathenow,Brandenburg,Rathenow,14712,12.35484,52.59964,2024-06-26 01:57:00,,2024-06-26 01:57:00,,0,0
2963,4796285488527221163-2406260051-4,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath,8004948,5,Ratingen Ost,Nordrhein-Westfalen,Ratingen,40878,6.863562,51.295185,2024-06-26 01:13:00,2024-06-26 01:13:00,2024-06-26 01:10:00,2024-06-26 01:13:00,-3,0
2964,8250438427699303315-2406260120-4,S6,Kettwig|Kettwig Stausee|Hösel,8004948,5,Ratingen Ost,Nordrhein-Westfalen,Ratingen,40878,6.863562,51.295185,2024-06-26 01:46:00,2024-06-26 01:46:00,,,0,0
2965,-6420450281675465763-2406260045-6,RE83,Lüneburg|Echem|Lauenburg(Elbe)|Büchen|Mölln(Lauenb),8004952,5,Ratzeburg,Schleswig-Holstein,Ratzeburg,23909,10.740633,53.698215,2024-06-26 01:33:00,2024-06-26 01:34:00,2024-06-26 01:33:00,2024-06-26 01:34:00,0,0
2966,1120609980793565026-2406260120-7,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-26 01:42:00,2024-06-26 01:42:00,2024-06-26 01:42:00,2024-06-26 01:42:00,0,0
2967,2016656486718619580-2406260048-10,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-26 01:19:00,2024-06-26 01:19:00,2024-06-26 01:20:00,2024-06-26 01:21:00,1,2
2968,4648045607436747112-2406260050-7,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach,8004962,4,Raunheim,Hessen,Raunheim,65479,8.454498,50.009688,2024-06-26 01:12:00,2024-06-26 01:12:00,2024-06-26 01:12:00,2024-06-26 01:12:00,0,0
2969,5572673283293918075-2406260006-9,2,Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf|Recklinghausen Süd,8000307,3,Recklinghausen Hbf,Nordrhein-Westfalen,Recklinghausen,45657,7.20349,51.616359,2024-06-26 01:08:00,2024-06-26 01:09:00,2024-06-26 01:09:00,2024-06-26 01:10:00,1,1
2970,5572673283293918075-2406260006-8,2,Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Gelsenkirchen Hbf|Wanne-Eickel Hbf,8000887,5,Recklinghausen Süd,Nordrhein-Westfalen,Recklinghausen-Süd,45657,7.195754,51.562965,2024-06-26 01:03:00,2024-06-26 01:04:00,2024-06-26 01:05:00,2024-06-26 01:05:00,2,1
2971,-3922067261685880988-2406260004-8,,München Hbf|Freising|Moosburg|Landshut(Bay)Hbf|Ergoldsbach|Neufahrn(Niederbay)|Eggmühl,8000309,2,Regensburg Hbf,Bayern,Regensburg,93047,12.099617,49.011672,2024-06-26 01:34:00,,2024-06-26 01:36:00,,2,0
2972,8259517883094144915-2406260052-5,16,Göppingen|Faurndau|Uhingen|Ebersbach(Fils),8004999,5,Reichenbach (Fils),Baden-Württemberg,Reichenbach (Fils),73262,9.463733,48.707971,2024-06-26 01:04:00,2024-06-26 01:05:00,2024-06-26 01:19:00,2024-06-26 01:20:00,15,15
2973,397053316391935562-2406260042-5,16,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Esslingen(Neckar)|Plochingen,8004999,5,Reichenbach (Fils),Baden-Württemberg,Reichenbach (Fils),73262,9.463733,48.707971,2024-06-26 01:04:00,2024-06-26 01:05:00,2024-06-26 01:11:00,2024-06-26 01:12:00,7,7
2974,5179437117536276202-2406260032-14,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg|Hamburg-Allermöhe|Hamburg-Nettelnburg|Hamburg-Bergedorf,8005016,5,Reinbek,Schleswig-Holstein,Reinbek,21465,10.253335,53.508395,2024-06-26 01:09:00,2024-06-26 01:10:00,2024-06-26 01:08:00,2024-06-26 01:09:00,-1,-1
2975,-2931579395362521098-2406260106-3,8,Hamburg Hbf|Bad Oldesloe,8005019,4,Reinfeld (Holst),Schleswig-Holstein,Reinfeld (Holstein),23858,10.494537,53.83043,2024-06-26 01:37:00,2024-06-26 01:38:00,2024-06-26 01:45:00,2024-06-26 01:46:00,8,8
2976,-3953708139935826553-2406260034-8,8,Lübeck-Travemünde Strand|Lübeck-Travemünde Hafen|Lübeck-Travem. Skandinavienkai|Lübeck-Kücknitz|Lübeck-Dänischburg IKEA|Lübeck Hbf|Lübeck-Moisling,8005019,4,Reinfeld (Holst),Schleswig-Holstein,Reinfeld (Holstein),23858,10.494537,53.83043,2024-06-26 01:21:00,2024-06-26 01:22:00,2024-06-26 01:21:00,2024-06-26 01:22:00,0,0
2977,7685762324617193378-2406260038-16,,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,2024-06-26 01:46:00,,2024-06-26 01:50:00,,4,0
2978,8503777394879306018-2406252324-6,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,2024-06-26 01:20:00,2024-06-26 01:22:00,2024-06-26 01:48:00,2024-06-26 01:50:00,28,28
2979,5078737997455806676-2406252302-31,,Mainz Hbf|Mainz-Mombach|Budenheim|Uhlerborn|Heidesheim(Rheinhess)|Ingelheim|Gau Algesheim|Bingen-Gaulsheim|Bingen(Rhein) Stadt|Bingen(Rhein) Hbf|Trechtingshausen|Niederheimbach|Bacharach|Oberwesel|St Goar|Boppard-Hirzenach|Boppard-Bad Salzig|Boppard Hbf|Spay|Rhens|Koblenz Hbf|Koblenz Stadtmitte|Koblenz-Lützel|Mülheim-Kärlich|Weißenthurm|Andernach|Namedy|Brohl|Bad Breisig|Sinzig(Rhein),8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,2024-06-26 01:07:00,,2024-06-26 01:08:00,,1,0
2980,-3407935276655121808-2406260111-1,26,,8000310,3,Remagen,Rheinland-Pfalz,Remagen,53424,7.229779,50.577215,,2024-06-26 01:11:00,,2024-06-26 01:11:00,0,0
2981,2466840802885411881-2406260052-6,S7,Solingen Hbf|Solingen Grünewald|Solingen Mitte|Solingen-Schaberg|Remscheid-Güldenwerth,8005033,5,Remscheid Hbf,Nordrhein-Westfalen,Remscheid,42859,7.199983,51.177235,2024-06-26 01:14:00,2024-06-26 01:16:00,2024-06-26 01:14:00,2024-06-26 01:16:00,0,0
2982,2466840802885411881-2406260052-7,,Solingen Hbf|Solingen Grünewald|Solingen Mitte|Solingen-Schaberg|Remscheid-Güldenwerth|Remscheid Hbf,8000311,5,Remscheid-Lennep,Nordrhein-Westfalen,Remscheid-Lennep,42897,7.252833,51.190724,2024-06-26 01:20:00,,2024-06-26 01:20:00,,0,0
2983,-9000935133118874552-2406260057-9,RB75,Kiel Hbf|Kiel-Hassee CITTI-PARK|Kiel-Russee|Melsdorf|Achterwehr|Felde|Bredenbek|Schülldorf,8000312,3,Rendsburg,Schleswig-Holstein,Rendsburg,24768,9.671134,54.302262,2024-06-26 01:40:00,2024-06-26 01:41:00,2024-06-26 01:40:00,2024-06-26 01:41:00,0,0
2984,-3839601724476614241-2406260025-9,,Kiel Hbf|Kiel-Hassee CITTI-PARK|Kiel-Russee|Melsdorf|Achterwehr|Felde|Bredenbek|Schülldorf,8000312,3,Rendsburg,Schleswig-Holstein,Rendsburg,24768,9.671134,54.302262,2024-06-26 01:07:00,,2024-06-26 01:11:00,,4,0
2985,-2586703398866003002-2406260040-3,7,Neumünster|Nortorf,8000312,3,Rendsburg,Schleswig-Holstein,Rendsburg,24768,9.671134,54.302262,2024-06-26 01:10:00,2024-06-26 01:11:00,2024-06-26 01:06:00,2024-06-26 01:11:00,-4,0
2986,5617956459340466646-2406260115-1,RB75,,8000312,3,Rendsburg,Schleswig-Holstein,Rendsburg,24768,9.671134,54.302262,,2024-06-26 01:15:00,,2024-06-26 01:16:00,0,1
2987,8861760534950546127-2406260042-15,6,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz)|Korntal|Weilimdorf|Ditzingen|Höfingen|Leonberg|Rutesheim,8000313,3,Renningen,Baden-Württemberg,Renningen,71272,8.93235,48.775121,2024-06-26 01:19:00,2024-06-26 01:22:00,2024-06-26 01:19:00,2024-06-26 01:22:00,0,0
2988,-5359073389196170965-2406260044-5,55,Würzburg Hbf|Würzburg-Zell|Veitshöchheim|Thüngersheim,8005049,5,Retzbach-Zellingen,Bayern,Zellingen,97225,9.814214,49.905152,2024-06-26 00:59:00,2024-06-26 01:03:00,2024-06-26 01:02:00,2024-06-26 01:03:00,3,0
2989,4298409621250373506-2406260048-11,18,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Esslingen(Neckar)|Plochingen|Wernau(Neckar)|Wendlingen(Neckar)|Oberboihingen|Nürtingen|Bempflingen|Metzingen(Württ),8000314,3,Reutlingen Hbf,Baden-Württemberg,Reutlingen,72764,9.209116,48.496079,2024-06-26 01:37:00,2024-06-26 01:38:00,2024-06-26 01:37:00,2024-06-26 01:38:00,0,0
2990,8222635176813276420-2406260100-1,RB33,,8000317,4,Rheinhausen,Nordrhein-Westfalen,Duisburg,47229,6.706484,51.393507,,2024-06-26 01:00:00,,2024-06-26 01:00:00,0,0
2991,5630292217742480559-2406260135-4,,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost,8000317,4,Rheinhausen,Nordrhein-Westfalen,Duisburg,47229,6.706484,51.393507,2024-06-26 01:43:00,,2024-06-26 01:44:00,,1,0
2992,7453250002069791812-2406260115-6,RB33,Krefeld Hbf|Krefeld-Oppum|Krefeld-Linn|Krefeld-Uerdingen|Krefeld-Hohenbudberg Chempark,8000317,4,Rheinhausen,Nordrhein-Westfalen,Duisburg,47229,6.706484,51.393507,2024-06-26 01:55:00,2024-06-26 01:55:00,,,0,0
2993,7412447898226463118-2406260114-1,33,,8000317,4,Rheinhausen,Nordrhein-Westfalen,Duisburg,47229,6.706484,51.393507,,2024-06-26 01:14:00,,2024-06-26 01:14:00,0,0
2994,5630292217742480559-2406260135-3,33,Duisburg Hbf|Duisburg-Hochfeld Süd,8005065,5,Rheinhausen Ost,Nordrhein-Westfalen,Duisburg,47226,6.724108,51.401873,2024-06-26 01:41:00,2024-06-26 01:41:00,2024-06-26 01:41:00,2024-06-26 01:43:00,0,2
2995,7412447898226463118-2406260114-2,33,Rheinhausen,8005065,5,Rheinhausen Ost,Nordrhein-Westfalen,Duisburg,47226,6.724108,51.401873,2024-06-26 01:15:00,2024-06-26 01:16:00,2024-06-26 01:15:00,2024-06-26 01:16:00,0,0
2996,7608846731647183370-2406252358-13,27,Troisdorf|Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln-Ehrenfeld|Pulheim|Stommeln|Rommerskirchen|Grevenbroich|Jüchen|Hochneukirch|Rheydt-Odenkirchen,8000318,4,Rheydt Hbf,Nordrhein-Westfalen,Mönchengladbach,41236,6.439564,51.163027,2024-06-26 01:11:00,2024-06-26 01:12:00,2024-06-26 01:14:00,2024-06-26 01:15:00,3,3
2997,1262206565078214234-2406260118-3,27,Niederdollendorf|Königswinter,8005074,5,Rhöndorf,Nordrhein-Westfalen,Bad Honnef,53604,7.210214,50.657876,2024-06-26 01:23:00,2024-06-26 01:24:00,2024-06-26 01:23:00,2024-06-26 01:24:00,0,0
2998,-3521475736976801889-2406260008-29,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp|Hamburg-Blankenese|Hamburg-Iserbrook|Hamburg-Sülldorf,8005106,5,Rissen,Hamburg,Hamburg,22559,9.757057,53.583216,2024-06-26 01:14:00,2024-06-26 01:14:00,2024-06-26 01:18:00,2024-06-26 01:18:00,4,4
2999,-3390013903921837926-2406260013-26,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen|Hamburg Klein Flottbek|Hamburg Hochkamp|Hamburg-Blankenese|Hamburg-Iserbrook|Hamburg-Sülldorf,8005106,5,Rissen,Hamburg,Hamburg,22559,9.757057,53.583216,2024-06-26 01:14:00,2024-06-26 01:14:00,2024-06-26 01:18:00,2024-06-26 01:18:00,4,4
3000,-2147690495976399103-2406260042-6,51,Frankfurt(Main)Hbf|Frankfurt(Main)Süd|Offenbach(Main)Hbf|Hanau Hbf|Wolfgang(Kr Hanau),8004402,5,Rodenbach bei Hanau,Hessen,Rodenbach,63517,9.01256,50.147267,2024-06-26 01:11:00,2024-06-26 01:11:00,2024-06-26 01:10:00,2024-06-26 01:11:00,-1,0
3001,-4800675405823918215-2406260125-7,70,Saarbrücken Hbf|Saarbrücken Ost|Schafbrücke|Scheidt(Saar)|Rentrisch|St Ingbert,8000319,5,Rohrbach (Saar),Saarland,St. Ingbert,66386,7.157395,49.276737,2024-06-26 01:43:00,2024-06-26 01:44:00,2024-06-26 01:43:00,2024-06-26 01:44:00,0,0
3002,7685762324617193378-2406260038-9,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem,8005152,5,Roisdorf,Nordrhein-Westfalen,Bornheim,53332,7.01614,50.753181,2024-06-26 01:19:00,2024-06-26 01:20:00,2024-06-26 01:24:00,2024-06-26 01:25:00,5,5
3003,4719322772771461124-2406260037-7,48,Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem,8005152,5,Roisdorf,Nordrhein-Westfalen,Bornheim,53332,7.01614,50.753181,2024-06-26 01:01:00,2024-06-26 01:02:00,2024-06-26 01:26:00,2024-06-26 01:27:00,25,25
3004,-3407935276655121808-2406260111-8,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf,8005152,5,Roisdorf,Nordrhein-Westfalen,Bornheim,53332,7.01614,50.753181,2024-06-26 01:36:00,2024-06-26 01:37:00,2024-06-26 01:36:00,2024-06-26 01:37:00,0,0
3005,1541038896405338370-2406260033-19,2,Filderstadt|Stuttgart Flughafen/Messe|Echterdingen|Leinfelden|Oberaichen|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen,8005157,4,Rommelshausen,Baden-Württemberg,Kernen,71394,9.319344,48.81554,2024-06-26 01:22:00,2024-06-26 01:22:00,2024-06-26 01:23:00,2024-06-26 01:23:00,1,1
3006,-7428331447715572970-2406260103-9,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-06-26 01:30:00,2024-06-26 01:31:00,2024-06-26 01:30:00,2024-06-26 01:31:00,0,0
3007,6993933470489090056-2406260102-13,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-06-26 01:48:00,2024-06-26 01:48:00,2024-06-26 01:48:00,2024-06-26 01:49:00,0,1
3008,-5357602023898204124-2406260032-13,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-06-26 01:18:00,2024-06-26 01:18:00,2024-06-26 01:18:00,2024-06-26 01:19:00,0,1
3009,-5840621423573480073-2406260046-6,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich,8003375,5,Köln-Müngersdorf Technologiepark,Nordrhein-Westfalen,Köln,50829,6.888201,50.948394,2024-06-26 01:00:00,2024-06-26 01:01:00,2024-06-26 01:02:00,2024-06-26 01:02:00,2,1
3010,-3652958189301705754-2406260036-12,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg|Hannover-Nordstadt|Hannover Hbf|Hannover Bismarckstr.|Hannover-Linden/Fischerhof|Hannover-Bornum|Empelde,8005160,5,Ronnenberg (Han),Niedersachsen,Ronnenberg  ,30952,9.651786,52.323073,2024-06-26 01:10:00,2024-06-26 01:11:00,2024-06-26 01:12:00,2024-06-26 01:13:00,2,2
3011,-7782535153714097922-2406260143-4,2,Bernau (S)|Bernau-Friedenstal|Zepernick(Bernau),8081210,5,Röntgental,Brandenburg,Panketal,16341,13.513799,52.648798,2024-06-26 01:50:00,2024-06-26 01:51:00,,,0,0
3012,-8070014369172118657-2406260040-25,2,Blankenfelde (S)|Mahlow|Berlin-Lichtenrade|Berlin Schichauweg|Berlin Buckower Chaussee|Berlin-Marienfelde|Berlin Attilastr.|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Berlin-Karow|Berlin-Buch,8081210,5,Röntgental,Brandenburg,Panketal,16341,13.513799,52.648798,2024-06-26 01:46:00,2024-06-26 01:46:00,2024-06-26 01:46:00,2024-06-26 01:46:00,0,0
