,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
326,-1391171448654195053-2406270109-6,EM24,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf,8001900,5,Essen-Altenessen,Nordrhein-Westfalen,Essen,45326,7.007252,51.48437,2024-06-27 02:05:00,2024-06-27 02:05:00,,,0,0
327,-1692443697590914603-2406270121-4,EM24,Dortmund Hbf|Wanne-Eickel Hbf|Gelsenkirchen Hbf,8001900,5,Essen-Altenessen,Nordrhein-Westfalen,Essen,45326,7.007252,51.48437,2024-06-27 01:56:00,2024-06-27 02:03:00,,,0,0
328,8784421459811566614-2406270113-28,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost,8001905,5,Essen-Eiberg,Nordrhein-Westfalen,Essen,45279,7.109691,51.441814,2024-06-27 02:34:00,2024-06-27 02:34:00,2024-06-27 02:34:00,2024-06-27 02:35:00,0,1
329,2851551822660401321-2406270151-12,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop,8001905,5,Essen-Eiberg,Nordrhein-Westfalen,Essen,45279,7.109691,51.441814,2024-06-27 02:25:00,2024-06-27 02:26:00,2024-06-27 02:26:00,2024-06-27 02:27:00,1,1
330,8784421459811566614-2406270113-23,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf,8001906,4,Essen-Frohnhausen,Nordrhein-Westfalen,Essen,45144,6.965285,51.455113,2024-06-27 02:20:00,2024-06-27 02:20:00,2024-06-27 02:20:00,2024-06-27 02:20:00,0,0
331,3839062782000571422-2406270151-9,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath|Ratingen Ost|Hösel|Kettwig Stausee|Kettwig|Essen-Werden,8001908,5,Essen-Hügel,Nordrhein-Westfalen,Essen,45133,7.00882137,51.4045167,2024-06-27 02:50:00,2024-06-27 02:50:00,2024-06-27 02:51:00,2024-06-27 02:51:00,1,1
332,-1738621519980832698-2406270156-3,6,Kettwig|Essen-Werden,8001908,5,Essen-Hügel,Nordrhein-Westfalen,Essen,45133,7.00882137,51.4045167,2024-06-27 02:03:00,2024-06-27 02:03:00,2024-06-27 02:03:00,2024-06-27 02:04:00,0,1
333,8784421459811566614-2406270113-26,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf,8000099,4,Essen-Steele,Nordrhein-Westfalen,Essen,45276,7.075552,51.450684,2024-06-27 02:30:00,2024-06-27 02:30:00,2024-06-27 02:30:00,2024-06-27 02:31:00,0,1
334,2851551822660401321-2406270151-14,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg|Essen-Steele Ost,8000099,4,Essen-Steele,Nordrhein-Westfalen,Essen,45276,7.075552,51.450684,2024-06-27 02:30:00,2024-06-27 02:31:00,2024-06-27 02:31:00,2024-06-27 02:32:00,1,1
335,8784421459811566614-2406270113-27,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele,8001913,4,Essen-Steele Ost,Nordrhein-Westfalen,Essen,45276,7.088561,51.444201,2024-06-27 02:32:00,2024-06-27 02:32:00,2024-06-27 02:32:00,2024-06-27 02:33:00,0,1
336,2851551822660401321-2406270151-13,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld|Wattenscheid-Höntrop|Essen-Eiberg,8001913,4,Essen-Steele Ost,Nordrhein-Westfalen,Essen,45276,7.088561,51.444201,2024-06-27 02:28:00,2024-06-27 02:29:00,2024-06-27 02:28:00,2024-06-27 02:29:00,0,0
337,3839062782000571422-2406270151-8,S6,Düsseldorf-Unterrath|Düsseldorf-Rath Mitte|Düsseldorf-Rath|Ratingen Ost|Hösel|Kettwig Stausee|Kettwig,8001915,5,Essen-Werden,Nordrhein-Westfalen,Essen,45239,6.997845,51.386828,2024-06-27 02:47:00,2024-06-27 02:47:00,2024-06-27 02:48:00,2024-06-27 02:48:00,1,1
338,-1738621519980832698-2406270156-2,6,Kettwig,8001915,5,Essen-Werden,Nordrhein-Westfalen,Essen,45239,6.997845,51.386828,2024-06-27 02:00:00,2024-06-27 02:00:00,2024-06-27 02:00:00,2024-06-27 02:01:00,0,1
339,-1262914013989167668-2406270220-9,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen|Altbach|Esslingen-Zell|Oberesslingen,8001920,3,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.30008,48.73881,2024-06-27 02:47:00,2024-06-27 02:48:00,2024-06-27 02:47:00,2024-06-27 02:48:00,0,0
340,8226588648297366273-2406270116-21,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen,8001920,3,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.30008,48.73881,2024-06-27 02:12:00,2024-06-27 02:12:00,2024-06-27 02:15:00,2024-06-27 02:16:00,3,4
341,-3212635009702646253-2406270200-3,16,Stuttgart Hbf|Stuttgart-Bad Cannstatt,8001920,3,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.30008,48.73881,2024-06-27 02:12:00,2024-06-27 02:12:00,2024-06-27 02:25:00,2024-06-27 02:25:00,13,13
342,-1262914013989167668-2406270220-10,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar),8001921,3,Esslingen-Mettingen,Baden-Württemberg,Esslingen am Neckar,73733,9.27583,48.747083,2024-06-27 02:50:00,2024-06-27 02:50:00,2024-06-27 02:50:00,2024-06-27 02:51:00,0,1
343,8226588648297366273-2406270116-20,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim,8001921,3,Esslingen-Mettingen,Baden-Württemberg,Esslingen am Neckar,73733,9.27583,48.747083,2024-06-27 02:09:00,2024-06-27 02:09:00,2024-06-27 02:13:00,2024-06-27 02:13:00,4,4
344,-1262914013989167668-2406270220-7,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen|Altbach,8006642,3,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359389,48.724328,2024-06-27 02:42:00,2024-06-27 02:42:00,2024-06-27 02:42:00,2024-06-27 02:43:00,0,1
345,8226588648297366273-2406270116-23,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen,8006642,3,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359389,48.724328,2024-06-27 02:17:00,2024-06-27 02:17:00,2024-06-27 02:20:00,2024-06-27 02:21:00,3,4
346,-2129993292912858999-2406270056-27,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Langwied|München-Lochhausen|Gröbenzell|Olching,8001996,4,Esting,Bayern,Esting,82140,11.317322,48.212196,2024-06-27 02:02:00,2024-06-27 02:03:00,2024-06-27 02:02:00,2024-06-27 02:03:00,0,0
347,-2739961280303132791-2406270109-8,RB84,Kiel Hbf|Kiel-Elmschenhagen|Raisdorf|Preetz|Ascheberg(Holst)|Plön|Bad Malente-Gremsmühlen,8001941,5,Eutin,Schleswig-Holstein,Eutin,23701,10.610123,54.135343,2024-06-27 01:59:00,2024-06-27 02:00:00,2024-06-27 01:58:00,2024-06-27 02:00:00,-1,0
348,7451169596740133223-2406270139-12,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Charlottenburg|Berlin-Spandau|Albrechtshof|Seegefeld,8013479,5,Falkensee,Brandenburg,Falkensee,14612,13.089636,52.559772,2024-06-27 02:42:00,2024-06-27 02:43:00,2024-06-27 02:42:00,2024-06-27 02:43:00,0,0
349,2177444777121604897-2406270202-4,8,Nauen|Brieselang|Finkenkrug,8013479,5,Falkensee,Brandenburg,Falkensee,14612,13.089636,52.559772,2024-06-27 02:16:00,2024-06-27 02:17:00,2024-06-27 02:17:00,2024-06-27 02:18:00,1,1
350,4138833495171986312-2406270202-10,4,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8001967,5,Favoritepark,Baden-Württemberg,Ludwigsburg,71634,9.180233,48.909209,2024-06-27 02:26:00,2024-06-27 02:26:00,2024-06-27 02:26:00,2024-06-27 02:26:00,0,0
351,9066425543173094257-2406270225-4,4,Marbach(Neckar)|Benningen(Neckar)|Freiberg(Neckar),8001967,5,Favoritepark,Baden-Württemberg,Ludwigsburg,71634,9.180233,48.909209,2024-06-27 02:33:00,2024-06-27 02:33:00,2024-06-27 02:33:00,2024-06-27 02:34:00,0,1
352,2081981143221818074-2406270042-34,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|Lochham|Gräfelfing|Planegg|Stockdorf|Gauting|Starnberg Nord|Starnberg|Possenhofen,8001970,5,Feldafing,Bayern,Feldafing,82340,11.290224,47.946938,2024-06-27 02:11:00,2024-06-27 02:11:00,2024-06-27 02:11:00,2024-06-27 02:12:00,0,1
353,2651353332737811600-2406270200-11,3,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain,8001974,3,Fellbach,Baden-Württemberg,Fellbach,70736,9.269978,48.820049,2024-06-27 02:26:00,2024-06-27 02:27:00,2024-06-27 02:26:00,2024-06-27 02:27:00,0,0
354,4026294217525834956-2406270148-11,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach|Endersbach|Stetten-Beinstein|Rommelshausen|Waiblingen,8001974,3,Fellbach,Baden-Württemberg,Fellbach,70736,9.269978,48.820049,2024-06-27 02:12:00,2024-06-27 02:13:00,2024-06-27 02:13:00,2024-06-27 02:13:00,1,0
355,1376177746027412619-2406270203-17,2,Filderstadt|Stuttgart Flughafen/Messe|Echterdingen|Leinfelden|Oberaichen|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain,8001974,3,Fellbach,Baden-Württemberg,Fellbach,70736,9.269978,48.820049,2024-06-27 02:46:00,2024-06-27 02:47:00,2024-06-27 02:47:00,2024-06-27 02:47:00,1,0
356,-8713041127722284068-2406270211-8,3,Backnang|Maubach|Nellmersbach|Winnenden|Schwaikheim|Neustadt-Hohenacker|Waiblingen,8001974,3,Fellbach,Baden-Württemberg,Fellbach,70736,9.269978,48.820049,2024-06-27 02:32:00,2024-06-27 02:33:00,2024-06-27 02:32:00,2024-06-27 02:33:00,0,0
357,-9000935133118874552-2406270057-13,,Kiel Hbf|Kiel-Hassee CITTI-PARK|Kiel-Russee|Melsdorf|Achterwehr|Felde|Bredenbek|Schülldorf|Rendsburg|Owschlag|Schleswig|Jübek,8000103,3,Flensburg,Schleswig-Holstein,Flensburg,24937,9.436526,54.774039,2024-06-27 02:23:00,,2024-06-27 02:25:00,,2,0
358,-375193516917097449-2406262330-3,,Hamburg Hbf|Schleswig,8000103,3,Flensburg,Schleswig-Holstein,Flensburg,24937,9.436526,54.774039,2024-06-27 02:05:00,2024-06-27 02:57:00,2024-06-27 02:03:00,2024-06-27 02:57:00,-2,0
359,4026294217525834956-2406270148-26,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach|Endersbach|Stetten-Beinstein|Rommelshausen|Waiblingen|Fellbach|Stuttgart-Sommerrain|Stuttgart Nürnberger Str.|Stuttgart-Bad Cannstatt|Stuttgart Hbf (tief)|Stuttgart Stadtmitte|Stuttgart Feuersee|Stuttgart Schwabstr.|Stuttgart Universität|Stuttgart-Österfeld|Stuttgart-Vaihingen|Stuttgart-Rohr|Oberaichen|Leinfelden|Echterdingen,8005768,4,Stuttgart Flughafen/Messe,Baden-Württemberg,Leinfelden - Echterdingen,70629,9.19263,48.690648,2024-06-27 02:52:00,2024-06-27 02:53:00,2024-06-27 02:52:00,2024-06-27 02:53:00,0,0
360,1376177746027412619-2406270203-2,2,Filderstadt,8005768,4,Stuttgart Flughafen/Messe,Baden-Württemberg,Leinfelden - Echterdingen,70629,9.19263,48.690648,2024-06-27 02:07:00,2024-06-27 02:08:00,2024-06-27 02:06:00,2024-06-27 02:08:00,-1,0
361,3514472050270834834-2406270146-18,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-06-27 02:28:00,2024-06-27 02:30:00,2024-06-27 02:29:00,2024-06-27 02:30:00,1,0
362,3515187764246756729-2406270154-2,8,Kelsterbach,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-06-27 01:58:00,2024-06-27 02:00:00,2024-06-27 01:58:00,2024-06-27 02:00:00,0,0
363,501314707182108660-2406270254-2,8,Kelsterbach,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-06-27 02:58:00,2024-06-27 03:00:00,,,0,0
364,-4826584964964001816-2406270148-12,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-06-27 02:28:00,2024-06-27 02:30:00,2024-06-27 02:38:00,2024-06-27 02:38:00,10,8
365,-2935403299626827438-2406270116-18,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-06-27 01:58:00,2024-06-27 02:00:00,2024-06-27 02:32:00,2024-06-27 02:33:00,34,33
366,-6082121702503471423-2406270241-8,8,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens,8070004,3,Frankfurt (Main) Flughafen Regionalbahnhof,Hessen,Frankfurt am Main,60549,8.571251,50.051219,2024-06-27 02:58:00,2024-06-27 03:00:00,,,0,0
367,3514472050270834834-2406270146-9,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei,8002034,4,Frankfurt (Main) Mühlberg,Hessen,Frankfurt am Main,60599,8.701504,50.101609,2024-06-27 02:06:00,2024-06-27 02:07:00,2024-06-27 02:07:00,2024-06-27 02:08:00,1,1
368,-4826584964964001816-2406270148-21,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße,8002034,4,Frankfurt (Main) Mühlberg,Hessen,Frankfurt am Main,60599,8.701504,50.101609,2024-06-27 02:53:00,2024-06-27 02:53:00,2024-06-27 02:59:00,2024-06-27 02:59:00,6,6
369,3514472050270834834-2406270146-10,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg,8002058,3,Frankfurt (Main) Ostendstraße,Hessen,Frankfurt am Main,60314,8.696987,50.112562,2024-06-27 02:09:00,2024-06-27 02:09:00,2024-06-27 02:09:00,2024-06-27 02:10:00,0,1
370,-4826584964964001816-2406270148-20,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache,8002058,3,Frankfurt (Main) Ostendstraße,Hessen,Frankfurt am Main,60314,8.696987,50.112562,2024-06-27 02:51:00,2024-06-27 02:51:00,2024-06-27 02:57:00,2024-06-27 02:57:00,6,6
371,3514472050270834834-2406270146-16,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad,8002040,3,Frankfurt am Main Stadion,Hessen,Frankfurt am Main,60528,8.633247,50.068228,2024-06-27 02:23:00,2024-06-27 02:23:00,2024-06-27 02:23:00,2024-06-27 02:23:00,0,0
372,3515187764246756729-2406270154-4,8,Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens,8002040,3,Frankfurt am Main Stadion,Hessen,Frankfurt am Main,60528,8.633247,50.068228,2024-06-27 02:06:00,2024-06-27 02:06:00,2024-06-27 02:05:00,2024-06-27 02:06:00,-1,0
373,-4826584964964001816-2406270148-14,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens,8002040,3,Frankfurt am Main Stadion,Hessen,Frankfurt am Main,60528,8.633247,50.068228,2024-06-27 02:36:00,2024-06-27 02:36:00,2024-06-27 02:43:00,2024-06-27 02:44:00,7,8
374,-6082121702503471423-2406270241-6,8,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache|Frankfurt(M)Taunusanlage|Frankfurt Hbf (tief)|Frankfurt-Niederrad,8002040,3,Frankfurt am Main Stadion,Hessen,Frankfurt am Main,60528,8.633247,50.068228,2024-06-27 02:53:00,2024-06-27 02:53:00,,,0,0
375,1003446772902483359-2406262059-11,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Bruchsal|Heidelberg Hbf|Darmstadt Hbf,8002041,2,Frankfurt (Main) Süd,Hessen,Frankfurt am Main,60594,8.686457,50.099365,2024-06-27 02:09:00,2024-06-27 02:14:00,2024-06-27 02:10:00,2024-06-27 02:16:00,1,2
376,-5591597380485360579-2406262059-11,,Zürich HB|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Bruchsal|Heidelberg Hbf|Darmstadt Hbf,8002041,2,Frankfurt (Main) Süd,Hessen,Frankfurt am Main,60594,8.686457,50.099365,2024-06-27 02:09:00,2024-06-27 02:14:00,2024-06-27 02:10:00,2024-06-27 02:16:00,1,2
377,3514472050270834834-2406270146-13,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum|Offenbach(Main) Kaiserlei|Frankfurt(M)Mühlberg|Frankfurt(M)Ostendstraße|Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache,8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-06-27 02:14:00,2024-06-27 02:14:00,2024-06-27 02:14:00,2024-06-27 02:15:00,0,1
378,3515187764246756729-2406270154-7,8,Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief),8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-06-27 02:16:00,2024-06-27 02:16:00,2024-06-27 02:16:00,2024-06-27 02:16:00,0,0
379,-4826584964964001816-2406270148-17,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief),8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-06-27 02:46:00,2024-06-27 02:46:00,2024-06-27 02:52:00,2024-06-27 02:52:00,6,6
380,-6082121702503471423-2406270241-3,8,Frankfurt(M)Konstablerwache|Frankfurt(M)Hauptwache,8006691,3,Frankfurt (Main) Taunusanlage,Hessen,Frankfurt am Main,60325,8.668864,50.113565,2024-06-27 02:44:00,2024-06-27 02:44:00,,,0,0
