,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
156,2753492571375161977-2406260208-11,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz,8089474,4,Schöneberg,Berlin,Berlin,10827,13.352068,52.479377,2024-06-26 02:28:00,2024-06-26 02:28:00,2024-06-26 02:28:00,2024-06-26 02:28:00,0,0
157,1101807395800167843-2406260148-11,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz,8089474,4,Schöneberg,Berlin,Berlin,10827,13.352068,52.479377,2024-06-26 02:08:00,2024-06-26 02:08:00,2024-06-26 02:08:00,2024-06-26 02:08:00,0,0
158,5960835118957868245-2406260126-23,,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Bergfelde(b Berlin)|Schönfließ(b Oranienburg)|Mühlenbeck-Mönchmühle|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke,8089474,4,Schöneberg,Berlin,Berlin,10827,13.352068,52.479377,2024-06-26 02:28:00,,2024-06-26 02:29:00,,1,0
159,6639088318018915604-2406260106-23,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Bergfelde(b Berlin)|Schönfließ(b Oranienburg)|Mühlenbeck-Mönchmühle|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke,8089474,4,Schöneberg,Berlin,Berlin,10827,13.352068,52.479377,2024-06-26 02:08:00,2024-06-26 02:12:00,2024-06-26 02:18:00,2024-06-26 02:19:00,10,7
160,5291240405203283728-2406260128-18,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße|Berlin-Tempelhof|Berlin Südkreuz (S),8089474,4,Schöneberg,Berlin,Berlin,10827,13.352068,52.479377,2024-06-26 02:10:00,2024-06-26 02:10:00,2024-06-26 02:10:00,2024-06-26 02:10:00,0,0
161,2120233328688978748-2406260154-12,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau,8089474,4,Schöneberg,Berlin,Berlin,10827,13.352068,52.479377,2024-06-26 02:16:00,2024-06-26 02:17:00,2024-06-26 02:16:00,2024-06-26 02:17:00,0,0
162,-1585892159764500957-2406260156-3,S25,"Berlin Bornholmer Str.|Wollankstr. (S)/Sternstr., Berlin",8089087,4,Berlin-Schönholz,Berlin,Berlin,13409,13.381111,52.571422,2024-06-26 02:08:00,2024-06-26 02:08:00,,,0,0
163,-3662339743180591448-2406260153-5,S1,"Göschenplatz/Wittenau (S), Berlin|Wittenau [Bus] (U), Berlin|Berlin-Wilhelmsruh|Lindauer Allee/Residenzstr., Berlin",8089087,4,Berlin-Schönholz,Berlin,Berlin,13409,13.381111,52.571422,2024-06-26 02:09:00,2024-06-26 02:09:00,,,0,0
164,-5377025642903537814-2406260207-3,S1,"Berlin Bornholmer Str.|Wollankstr. (S)/Sternstr., Berlin",8089087,4,Berlin-Schönholz,Berlin,Berlin,13409,13.381111,52.571422,2024-06-26 02:19:00,2024-06-26 02:19:00,,,0,0
165,6735554198216436802-2406260154-3,S25,"Berlin Alt-Reinickendorf|Lindauer Allee/Residenzstr., Berlin",8089087,4,Berlin-Schönholz,Berlin,Berlin,13409,13.381111,52.571422,2024-06-26 02:04:00,2024-06-26 02:04:00,,,0,0
166,-8948645518165560391-2406260202-7,8,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof,8010404,2,Berlin-Spandau,Berlin,Berlin,13597,13.1968975,52.5346481,2024-06-26 02:26:00,2024-06-26 02:28:00,2024-06-26 02:26:00,2024-06-26 02:28:00,0,0
167,-8984499439689829900-2406260200-3,,Berlin-Schöneweide (S)|Berlin-Oberspree,8089088,5,Berlin-Spindlersfeld,Berlin,Berlin,12555,13.561448,52.447162,2024-06-26 02:06:00,,,,0,0
168,-3041485023004296718-2406260210-1,47,,8089088,5,Berlin-Spindlersfeld,Berlin,Berlin,12555,13.561448,52.447162,,2024-06-26 02:10:00,,2024-06-26 02:10:00,0,0
169,4742728551092718361-2406260220-3,,Berlin-Schöneweide (S)|Berlin-Oberspree,8089088,5,Berlin-Spindlersfeld,Berlin,Berlin,12555,13.561448,52.447162,2024-06-26 02:26:00,,,,0,0
170,4515526108310962209-2406260138-16,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße,8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-26 02:12:00,2024-06-26 02:13:00,2024-06-26 02:12:00,2024-06-26 02:13:00,0,0
171,534605868009414098-2406260148-16,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße,8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-26 02:25:00,2024-06-26 02:26:00,2024-06-26 02:25:00,2024-06-26 02:26:00,0,0
172,-5244446295192209047-2406260158-13,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S),8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-26 02:22:00,2024-06-26 02:23:00,2024-06-26 02:22:00,2024-06-26 02:23:00,0,0
173,2753492571375161977-2406260208-13,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S),8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-26 02:32:00,2024-06-26 02:33:00,2024-06-26 02:32:00,2024-06-26 02:33:00,0,0
174,1101807395800167843-2406260148-13,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S),8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-26 02:12:00,2024-06-26 02:13:00,2024-06-26 02:12:00,2024-06-26 02:13:00,0,0
175,-1809492921875145912-2406260141-13,,Königs Wusterhausen|Wildau|Zeuthen|Eichwalde|Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Köllnische Heide|Berlin-Neukölln|Berlin Hermannstraße,8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-26 02:18:00,,2024-06-26 02:18:00,,0,0
176,3417587228483576299-2406260138-13,42,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S),8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-26 02:02:00,2024-06-26 02:03:00,2024-06-26 02:02:00,2024-06-26 02:03:00,0,0
177,5291240405203283728-2406260128-16,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße,8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-26 02:05:00,2024-06-26 02:06:00,2024-06-26 02:05:00,2024-06-26 02:06:00,0,0
178,-3662339743180591448-2406260153-3,S1,"Göschenplatz/Wittenau (S), Berlin|Wittenau [Bus] (U), Berlin",8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-26 02:01:00,2024-06-26 02:01:00,,,0,0
179,-5377025642903537814-2406260207-5,S1,"Berlin Bornholmer Str.|Wollankstr. (S)/Sternstr., Berlin|Berlin-Schönholz|Lindauer Allee/Residenzstr., Berlin",8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-26 02:28:00,2024-06-26 02:28:00,,,0,0
180,-9020107811218171204-2406260147-5,S1,"Berlin Bornholmer Str.|Wollankstr. (S)/Sternstr., Berlin|Berlin-Schönholz|Lindauer Allee/Residenzstr., Berlin",8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-26 02:08:00,2024-06-26 02:08:00,,,0,0
181,9092658424046314337-2406260046-30,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Bergfelde(b Berlin)|Schönfließ(b Oranienburg)|Mühlenbeck-Mönchmühle|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.|Berlin Rathaus Steglitz|Berlin Botanischer Garten|Berlin-Lichterfelde West|Berlin Sundgauer Str,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-26 02:02:00,2024-06-26 02:02:00,2024-06-26 02:02:00,2024-06-26 02:03:00,0,1
182,6639088318018915604-2406260106-30,,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Bergfelde(b Berlin)|Schönfließ(b Oranienburg)|Mühlenbeck-Mönchmühle|Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.|Berlin Rathaus Steglitz|Berlin Botanischer Garten|Berlin-Lichterfelde West|Berlin Sundgauer Str,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-26 02:26:00,,2024-06-26 02:32:00,,6,0
183,2120233328688978748-2406260154-5,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-26 02:03:00,2024-06-26 02:03:00,2024-06-26 02:03:00,2024-06-26 02:03:00,0,0
184,3761042435171992115-2406260102-10,RE5,München Hbf Gl.5-10|München Ost|Grafing Bahnhof|Aßling(Oberbay)|Ostermünchen|Großkarolinenfeld|Rosenheim|Bad Endorf|Prien am Chiemsee,8000911,5,Bernau a. Chiemsee,Bayern,Bernau a. Chiemsee,83233,12.380957,47.816482,2024-06-26 02:22:00,2024-06-26 02:22:00,2024-06-26 02:22:00,2024-06-26 02:22:00,0,0
185,2085376482130662134-2406260138-17,3,Berlin-Grunewald|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin-Rummelsburg,8089006,4,Betriebsbahnhof Berlin-Rummelsburg,Berlin,Berlin,10317,13.497786,52.493827,2024-06-26 02:15:00,2024-06-26 02:16:00,2024-06-26 02:15:00,2024-06-26 02:16:00,0,0
186,3747922539754397069-2406260118-24,9,Berlin-Spandau (S)|Berlin-Stresow|Berlin-Pichelsberg|Berlin Olympiastadion|Berlin Heerstraße|Berlin Messe Süd (Eichkamp)|Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S),8089007,4,Johannisthal,Berlin,Berlin,12439,13.52368,52.446905,2024-06-26 02:15:00,2024-06-26 02:16:00,2024-06-26 02:15:00,2024-06-26 02:16:00,0,0
187,2208802277219283100-2406260150-14,8,Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S),8089007,4,Johannisthal,Berlin,Berlin,12439,13.52368,52.446905,2024-06-26 02:20:00,2024-06-26 02:21:00,2024-06-26 02:20:00,2024-06-26 02:21:00,0,0
188,3463449426130693537-2406260209-7,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof,8089007,4,Johannisthal,Berlin,Berlin,12439,13.52368,52.446905,2024-06-26 02:29:00,2024-06-26 02:30:00,2024-06-26 02:29:00,2024-06-26 02:30:00,0,0
189,8678652298366699869-2406260125-16,8,Berlin-Blankenburg|Berlin-Pankow-Heinersdorf|Berlin-Pankow|Berlin Bornholmer Str.|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Plänterwald|Berlin Baumschulenweg|Berlin-Schöneweide (S),8089007,4,Johannisthal,Berlin,Berlin,12439,13.52368,52.446905,2024-06-26 02:00:00,2024-06-26 02:01:00,2024-06-26 02:01:00,2024-06-26 02:02:00,1,1
190,2354169929884645246-2406260149-7,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof,8089007,4,Johannisthal,Berlin,Berlin,12439,13.52368,52.446905,2024-06-26 02:09:00,2024-06-26 02:10:00,2024-06-26 02:09:00,2024-06-26 02:10:00,0,0
191,-1809492921875145912-2406260141-7,46,Königs Wusterhausen|Wildau|Zeuthen|Eichwalde|Berlin-Grünau|Berlin-Adlershof,8089007,4,Johannisthal,Berlin,Berlin,12439,13.52368,52.446905,2024-06-26 02:02:00,2024-06-26 02:02:00,2024-06-26 02:02:00,2024-06-26 02:03:00,0,1
192,-2674217953163577131-2406260030-8,,Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf|Hamm(Westf)Hbf,8000036,2,Bielefeld Hbf,Nordrhein-Westfalen,Bielefeld,33602,8.532722,52.029261,2024-06-26 02:30:00,2024-06-26 02:32:00,2024-06-26 02:46:00,2024-06-26 02:48:00,16,16
193,-5687084610517380220-2406260127-18,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost,8089055,4,Biesdorf,Berlin,Berlin,12683,13.555878,52.513097,2024-06-26 02:06:00,2024-06-26 02:06:00,2024-06-26 02:06:00,2024-06-26 02:06:00,0,0
194,-4133329381648089571-2406260210-3,70,Buchloe|Kaufbeuren,8000962,5,Biessenhofen,Bayern,Biessenhofen,87640,10.640467,47.829956,2024-06-26 02:27:00,2024-06-26 02:27:00,2024-06-26 03:21:00,2024-06-26 03:22:00,54,55
195,-5687084610517380220-2406260127-22,5,Berlin Westkreuz|Berlin Charlottenburg (S)|Berlin Savignyplatz|Berlin Zoologischer Garten (S)|Berlin-Tiergarten|Berlin Bellevue|Berlin Hbf (S-Bahn)|Berlin Friedrichstraße (S)|Berlin Hackescher Markt|Berlin Alexanderplatz (S)|Berlin Jannowitzbrücke|Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S)|Berlin Nöldnerplatz|Berlin-Lichtenberg (S)|Berlin-Friedrichsfelde Ost|Berlin-Biesdorf|Berlin Wuhletal|Berlin-Kaulsdorf|Berlin-Mahlsdorf (S),8070002,4,Birkenstein,Brandenburg,Hoppegarten,15366,13.647187,52.515601,2024-06-26 02:16:00,2024-06-26 02:17:00,2024-06-26 02:16:00,2024-06-26 02:17:00,0,0
196,2775833598456597618-2406260149-23,,Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Mühlenbeck-Mönchmühle|Schönfließ(b Oranienburg)|Bergfelde(b Berlin)|Hohen Neuendorf(b Berlin),8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-06-26 02:53:00,,2024-06-26 02:53:00,,0,0
197,-7859647027126299844-2406260054-31,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin-Pankow|Berlin-Pankow-Heinersdorf|Berlin-Blankenburg|Mühlenbeck-Mönchmühle|Schönfließ(b Oranienburg)|Bergfelde(b Berlin)|Hohen Neuendorf(b Berlin),8080190,4,Birkenwerder (b Berlin),Brandenburg,Birkenwerder,16547,13.288772,52.688249,2024-06-26 02:10:00,2024-06-26 02:11:00,2024-06-26 02:10:00,2024-06-26 02:11:00,0,0
198,6083675552144505734-2406260034-22,9,Groß Rohrheim|Biblis|Bobstadt|Bürstadt|Lampertheim|Mannheim-Waldhof|Mannheim-Luzenberg|Mannheim-Neckarstadt|Mannheim Handelshafen|Mannheim Hbf|Mannheim-Neckarau|Mannheim-Rheinau|Schwetzingen-Hirschacker|Schwetzingen|Oftersheim|Hockenheim|Neulußheim|Waghäusel|Wiesental|Graben-Neudorf|Friedrichstal(Baden),8001009,5,Blankenloch,Baden-Württemberg, Stutensee,76297,8.464729,49.066528,2024-06-26 02:01:00,2024-06-26 02:02:00,2024-06-26 02:02:00,2024-06-26 02:03:00,1,1
199,-2850536344288765402-2406260245-2,1,Dortmund Hbf,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-06-26 02:54:00,2024-06-26 02:55:00,2024-06-26 02:54:00,2024-06-26 02:55:00,0,0
200,1376860523919486992-2406252351-20,1,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Horrem|Köln-Ehrenfeld|Köln Hbf|Köln Messe/Deutz|Köln-Mülheim|Leverkusen Mitte|Düsseldorf-Benrath|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf|Wattenscheid,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-06-26 02:02:00,2024-06-26 02:03:00,2024-06-26 02:05:00,2024-06-26 02:06:00,3,3
201,2851551822660401321-2406260151-9,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-06-26 02:16:00,2024-06-26 02:17:00,2024-06-26 02:16:00,2024-06-26 02:17:00,0,0
202,8784421459811566614-2406260113-31,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld,8000041,2,Bochum Hbf,Nordrhein-Westfalen,Bochum,44787,7.223275,51.478609,2024-06-26 02:43:00,2024-06-26 02:44:00,2024-06-26 02:44:00,2024-06-26 02:44:00,1,0
203,2851551822660401321-2406260151-10,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf,8001039,5,Bochum-Ehrenfeld,Nordrhein-Westfalen,Bochum,44793,7.20915,51.472117,2024-06-26 02:18:00,2024-06-26 02:19:00,2024-06-26 02:18:00,2024-06-26 02:19:00,0,0
204,8784421459811566614-2406260113-30,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop,8001039,5,Bochum-Ehrenfeld,Nordrhein-Westfalen,Bochum,44793,7.20915,51.472117,2024-06-26 02:41:00,2024-06-26 02:41:00,2024-06-26 02:42:00,2024-06-26 02:43:00,1,2
205,2851551822660401321-2406260151-7,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley,8000358,4,Bochum-Langendreer,Nordrhein-Westfalen,Bochum,44892,7.323645,51.477992,2024-06-26 02:08:00,2024-06-26 02:09:00,2024-06-26 02:07:00,2024-06-26 02:09:00,-1,0
206,8784421459811566614-2406260113-33,1,Solingen Hbf|Solingen Vogelpark|Hilden Süd|Hilden|Düsseldorf-Eller|Düsseldorf-Eller Mitte|Düsseldorf-Oberbilk|Düsseldorf Volksgarten|Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen-Frohnhausen|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg|Wattenscheid-Höntrop|Bochum-Ehrenfeld|Bochum Hbf|Bochum-Langendreer West,8000358,4,Bochum-Langendreer,Nordrhein-Westfalen,Bochum,44892,7.323645,51.477992,2024-06-26 02:50:00,2024-06-26 02:51:00,2024-06-26 02:50:00,2024-06-26 02:51:00,0,0
