,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
1033,-4021043126383799477-2406242308-16,41,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße,8089090,4,Berlin-Tempelhof,Berlin,Berlin,12099,13.384547,52.470967,2024-06-24 23:42:00,2024-06-24 23:43:00,2024-06-24 23:42:00,2024-06-24 23:43:00,0,0
1034,6891407687717538498-2406242124-18,1,Frankfurt(Oder)|Frankfurt(Oder)-Rosengarten|Pillgram|Jacobsdorf(Mark)|Briesen(Mark)|Berkenbrück|Fürstenwalde(Spree)|Hangelsberg|Fangschleuse|Erkner|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Charlottenburg,8010405,2,Berlin-Wannsee,Berlin,Berlin,14109,13.1795275,52.4209723,2024-06-24 22:59:00,2024-06-24 23:00:00,2024-06-24 23:00:00,2024-06-24 23:01:00,1,1
1035,3662268296696855709-2406242205-16,7,Dessau Hbf|Roßlau(Elbe)|Jeber-Bergfrieden|Medewitz(Mark)|Wiesenburg(Mark)|Bad Belzig|Baitz|Brück(Mark)|Borkheide|Beelitz-Heilstätten|Seddin|Michendorf|Wilhelmshorst|Potsdam-Rehbrücke|Potsdam Medienstadt Babelsberg,8010405,2,Berlin-Wannsee,Berlin,Berlin,14109,13.1795275,52.4209723,2024-06-24 23:23:00,2024-06-24 23:26:00,2024-06-24 23:24:00,2024-06-24 23:26:00,1,0
1036,-793869049594708789-2406242310-5,7,Berlin Friedrichstraße|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Charlottenburg,8010405,2,Berlin-Wannsee,Berlin,Berlin,14109,13.1795275,52.4209723,2024-06-24 23:33:00,2024-06-24 23:34:00,2024-06-24 23:32:00,2024-06-24 23:34:00,-1,0
1037,7251022928272275067-2406242206-15,1,Magdeburg Hbf|Magdeburg-Neustadt|Burg(Magdeburg)|Güsen(b Genthin)|Genthin|Wusterwitz|Kirchmöser|Brandenburg Hbf|Götz|Groß Kreutz|Werder(Havel)|Potsdam Park Sanssouci|Potsdam Charlottenhof|Potsdam Hbf,8010405,2,Berlin-Wannsee,Berlin,Berlin,14109,13.1795275,52.4209723,2024-06-24 23:37:00,2024-06-24 23:39:00,2024-06-24 23:56:00,2024-06-24 23:58:00,19,19
1038,-2846549535632273880-2406242224-18,1,Frankfurt(Oder)|Frankfurt(Oder)-Rosengarten|Pillgram|Jacobsdorf(Mark)|Briesen(Mark)|Berkenbrück|Fürstenwalde(Spree)|Hangelsberg|Fangschleuse|Erkner|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Charlottenburg,8010405,2,Berlin-Wannsee,Berlin,Berlin,14109,13.1795275,52.4209723,2024-06-24 23:59:00,2024-06-25 00:00:00,2024-06-24 23:59:00,2024-06-25 00:00:00,0,0
1039,-2384604348370111441-2406242311-10,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm),8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-24 23:38:00,2024-06-24 23:38:00,2024-06-24 23:38:00,2024-06-24 23:38:00,0,0
1040,-4475853834191571998-2406242331-10,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm),8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-24 23:58:00,2024-06-24 23:58:00,,,0,0
1041,-1619243212090648182-2406242251-10,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm),8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-24 23:18:00,2024-06-24 23:18:00,2024-06-24 23:18:00,2024-06-24 23:18:00,0,0
1042,-377270736863598262-2406242234-26,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz,8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-24 23:27:00,2024-06-24 23:28:00,2024-06-24 23:28:00,2024-06-24 23:29:00,1,1
1043,-6035210325140340870-2406242254-26,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz,8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-24 23:47:00,2024-06-24 23:48:00,2024-06-24 23:47:00,2024-06-24 23:48:00,0,0
1044,2513311440812336079-2406242214-26,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz|Berlin-Zehlendorf|Berlin Sundgauer Str|Berlin-Lichterfelde West|Berlin Botanischer Garten|Berlin Rathaus Steglitz|Berlin Feuerbachstr.|Berlin-Friedenau|Berlin-Schöneberg|Berlin Julius-Leber-Brücke|Berlin Yorckstr.(S1)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz,8089095,4,Berlin-Wilhelmsruh,Berlin,Berlin,13158,13.362976,52.581447,2024-06-24 23:07:00,2024-06-24 23:08:00,2024-06-24 23:09:00,2024-06-24 23:09:00,2,1
1045,-8919202247698142819-2406242318-18,,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.|Berlin Rathaus Steglitz|Berlin Botanischer Garten|Berlin-Lichterfelde West|Berlin Sundgauer Str,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:53:00,,2024-06-24 23:53:00,,0,0
1046,-2961455068295560722-2406242151-31,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.|Berlin Rathaus Steglitz|Berlin Botanischer Garten|Berlin-Lichterfelde West|Berlin Sundgauer Str,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:02:00,2024-06-24 23:02:00,2024-06-24 23:02:00,2024-06-24 23:03:00,0,1
1047,2538235074292571662-2406242211-31,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.|Berlin Rathaus Steglitz|Berlin Botanischer Garten|Berlin-Lichterfelde West|Berlin Sundgauer Str,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:22:00,2024-06-24 23:22:00,2024-06-24 23:22:00,2024-06-24 23:22:00,0,0
1048,-211104171317325269-2406242314-5,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:23:00,2024-06-24 23:23:00,2024-06-24 23:23:00,2024-06-24 23:23:00,0,0
1049,1994378033229370330-2406242231-31,1,Oranienburg|Lehnitz|Borgsdorf|Birkenwerder(b Berlin)|Hohen Neuendorf(b Berlin)|Berlin-Frohnau|Berlin-Hermsdorf|Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.|Berlin Rathaus Steglitz|Berlin Botanischer Garten|Berlin-Lichterfelde West|Berlin Sundgauer Str,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:42:00,2024-06-24 23:42:00,2024-06-24 23:42:00,2024-06-24 23:42:00,0,0
1050,-7234128127155025168-2406242334-5,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:43:00,2024-06-24 23:43:00,,,0,0
1051,-6035210325140340870-2406242254-5,1,Berlin-Wannsee (S)|Berlin-Nikolassee|Berlin-Schlachtensee|Berlin Mexikoplatz,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:03:00,2024-06-24 23:03:00,2024-06-24 23:03:00,2024-06-24 23:03:00,0,0
1052,-5324578874947049325-2406242313-1,1,,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,,2024-06-24 23:13:00,,2024-06-24 23:13:00,0,0
1053,-1701742090862158284-2406242223-24,1,Berlin-Waidmannslust|Berlin-Wittenau (Wilhelmsruher Damm)|Berlin-Wilhelmsruh|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.|Berlin Rathaus Steglitz|Berlin Botanischer Garten|Berlin-Lichterfelde West|Berlin Sundgauer Str,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:12:00,2024-06-24 23:12:00,2024-06-24 23:12:00,2024-06-24 23:12:00,0,0
1054,-6620443828303118887-2406242257-18,1,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S1)|Berlin Julius-Leber-Brücke|Berlin-Schöneberg|Berlin-Friedenau|Berlin Feuerbachstr.|Berlin Rathaus Steglitz|Berlin Botanischer Garten|Berlin-Lichterfelde West|Berlin Sundgauer Str,8089098,4,Berlin-Zehlendorf,Berlin,Berlin,14165,13.258659,52.431067,2024-06-24 23:32:00,2024-06-24 23:32:00,2024-06-24 23:32:00,2024-06-24 23:32:00,0,0
1055,-5726971871542223575-2406242308-13,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:34:00,2024-06-24 23:35:00,,,0,0
1056,4732366791783193502-2406242327-1,5,,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,,2024-06-24 23:27:00,,,0,0
1057,1196912460244153290-2406242243-10,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:04:00,2024-06-24 23:05:00,2024-06-24 23:04:00,2024-06-24 23:05:00,0,0
1058,-5510418032871055260-2406242307-1,5,,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,,2024-06-24 23:07:00,,,0,0
1059,6103880648710513562-2406242246-11,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf|Hamburg-Nettelnburg|Hamburg-Allermöhe|Hamburg Mittlerer Landweg|Hamburg Billwerder-Moorfleet|Hamburg-Tiefstack|Hamburg-Rothenburgsort,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:14:00,2024-06-24 23:15:00,2024-06-24 23:14:00,2024-06-24 23:15:00,0,0
1060,2348175559750561464-2406242313-10,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:34:00,2024-06-24 23:35:00,,,0,0
1061,-2137714947694501639-2406242223-18,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:06:00,2024-06-24 23:06:00,2024-06-24 23:06:00,2024-06-24 23:06:00,0,0
1062,-802565751572788262-2406242302-6,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:16:00,2024-06-24 23:17:00,2024-06-24 23:16:00,2024-06-24 23:17:00,0,0
1063,5801448709684673395-2406242243-18,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:26:00,2024-06-24 23:26:00,2024-06-24 23:26:00,2024-06-24 23:26:00,0,0
1064,8860432022242470026-2406242306-11,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf|Hamburg-Nettelnburg|Hamburg-Allermöhe|Hamburg Mittlerer Landweg|Hamburg Billwerder-Moorfleet|Hamburg-Tiefstack|Hamburg-Rothenburgsort,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:34:00,2024-06-24 23:35:00,,,0,0
1065,8761698427434710498-2406242312-6,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:26:00,2024-06-24 23:27:00,,,0,0
1066,-9007562312501070911-2406242333-10,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:54:00,2024-06-24 23:55:00,,,0,0
1067,281401669565382028-2406242326-11,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf|Hamburg-Nettelnburg|Hamburg-Allermöhe|Hamburg Mittlerer Landweg|Hamburg Billwerder-Moorfleet|Hamburg-Tiefstack|Hamburg-Rothenburgsort,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:54:00,2024-06-24 23:55:00,,,0,0
1068,2497379699941296832-2406242246-8,2,Hamburg-Bergedorf|Hamburg-Nettelnburg|Hamburg-Allermöhe|Hamburg Mittlerer Landweg|Hamburg Billwerder-Moorfleet|Hamburg-Tiefstack|Hamburg-Rothenburgsort,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:04:00,2024-06-24 23:05:00,2024-06-24 23:04:00,2024-06-24 23:05:00,0,0
1069,-1178631155959872738-2406242328-13,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:54:00,2024-06-24 23:55:00,,,0,0
1070,-654807243752273180-2406242303-18,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:46:00,2024-06-24 23:46:00,2024-06-24 23:46:00,2024-06-24 23:46:00,0,0
1071,2689121499594473030-2406242253-10,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:14:00,2024-06-24 23:15:00,2024-06-24 23:14:00,2024-06-24 23:15:00,0,0
1072,8805686558806681772-2406242248-13,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:14:00,2024-06-24 23:15:00,2024-06-24 23:14:00,2024-06-24 23:15:00,0,0
1073,5989660117101603018-2406242252-6,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:06:00,2024-06-24 23:07:00,2024-06-24 23:06:00,2024-06-24 23:07:00,0,0
1074,2521778129364702113-2406242243-18,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:26:00,2024-06-24 23:26:00,2024-06-24 23:26:00,2024-06-24 23:26:00,0,0
1075,2422774709714075071-2406242332-6,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:46:00,2024-06-24 23:47:00,,,0,0
1076,2508965811962757487-2406242238-13,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr,8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:04:00,2024-06-24 23:05:00,2024-06-24 23:04:00,2024-06-24 23:05:00,0,0
1077,-2541331050716346791-2406242223-18,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:06:00,2024-06-24 23:06:00,2024-06-24 23:06:00,2024-06-24 23:06:00,0,0
1078,2311776100741537619-2406242253-9,,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:14:00,,2024-06-24 23:14:00,,0,0
1079,-6995613790646955511-2406242303-18,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:46:00,2024-06-24 23:46:00,2024-06-24 23:46:00,2024-06-24 23:46:00,0,0
1080,6422290152240479317-2406242247-14,1,Hamburg-Blankenese|Hamburg Hochkamp|Hamburg Klein Flottbek|Hamburg-Othmarschen|Hamburg-Bahrenfeld|Hamburg-Ottensen|Hamburg-Altona(S)|Hamburg Königstraße|Hamburg Reeperbahn|Hamburg Landungsbrücken|Hamburg Stadthausbrücke|Hamburg Jungfernstieg|Hamburg Hbf (S-Bahn),8000908,3,Berliner Tor,Hamburg,Hamburg,20099,10.02463,53.55287,2024-06-24 23:16:00,2024-06-24 23:16:00,2024-06-24 23:16:00,2024-06-24 23:16:00,0,0
1081,3392242502579530062-2406242016-24,3,Stralsund Hbf|Miltzow|Greifswald|Greifswald Süd|Groß Kiesow|Züssow|Klein Bünzow|Anklam|Ducherow|Ferdinandshof|Jatznick|Pasewalk|Nechlin|Prenzlau|Seehausen(Uckermark)|Warnitz(Uckermark)|Angermünde|Chorin|Britz|Eberswalde Hbf|Melchow|Biesenthal|Rüdnitz,8013470,3,Bernau (b Berlin),Brandenburg,Bernau bei Berlin,16321,13.5926414,52.6755689,2024-06-24 23:12:00,2024-06-24 23:13:00,2024-06-24 23:18:00,2024-06-24 23:19:00,6,6
1082,-5498545633508872468-2406242333-3,3,Berlin Hbf|Berlin Gesundbrunnen,8013470,3,Bernau (b Berlin),Brandenburg,Bernau bei Berlin,16321,13.5926414,52.6755689,2024-06-24 23:52:00,2024-06-24 23:54:00,2024-06-24 23:52:00,2024-06-24 23:54:00,0,0
1083,2007664851949138081-2406242243-10,RE5,München Hbf Gl.5-10|München Ost|Grafing Bahnhof|Aßling(Oberbay)|Ostermünchen|Großkarolinenfeld|Rosenheim|Bad Endorf|Prien am Chiemsee,8000911,5,Bernau a. Chiemsee,Bayern,Bernau a. Chiemsee,83233,12.380957,47.816482,2024-06-24 23:52:00,2024-06-24 23:53:00,2024-06-24 23:52:00,2024-06-24 23:53:00,0,0
