,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
827,-5463405634008665571-2407100137-13,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf,8000687,3,Mülheim (Ruhr)-Styrum,Nordrhein-Westfalen,Mülheim an der Ruhr,45476,6.852636,51.449203,2024-07-10 02:11:00,2024-07-10 02:12:00,2024-07-10 02:16:00,2024-07-10 02:16:00,5,4,Information. (Quelle: zuginfo.nrw)
828,2407824652282453248-2407100144-13,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:17:00,2024-07-10 02:18:00,2024-07-10 02:20:00,2024-07-10 02:20:00,3,2,Bauarbeiten
829,-2580022969703326707-2407100121-17,2,Altomünster|Kleinberghofen|Erdweg|Arnbach|Markt Indersdorf|Niederroth|Schwabhausen(b Dachau)|Bachern|Dachau Stadt|Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:25:00,2024-07-10 02:26:00,2024-07-10 02:29:00,2024-07-10 02:29:00,4,3,Bauarbeiten
830,-5612438063898928762-2407100156-19,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:39:00,2024-07-10 02:39:00,2024-07-10 02:41:00,2024-07-10 02:41:00,2,2,Bauarbeiten
831,6535638453348415803-2407100124-17,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:06:00,2024-07-10 02:07:00,2024-07-10 02:08:00,2024-07-10 02:09:00,2,2,
832,-2713415117070841147-2407100207-8,3,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:19:00,2024-07-10 02:19:00,2024-07-10 02:21:00,2024-07-10 02:21:00,2,2,
833,-1386616527541206644-2407100142-21,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:32:00,2024-07-10 02:33:00,2024-07-10 02:34:00,2024-07-10 02:35:00,2,2,Bauarbeiten
834,-2375583392739477289-2407100144-15,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:23:00,2024-07-10 02:24:00,2024-07-10 02:27:00,2024-07-10 02:27:00,4,3,Bauarbeiten
835,8149839141815746599-2407100138-21,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:30:00,2024-07-10 02:31:00,2024-07-10 02:30:00,2024-07-10 02:31:00,0,0,Bauarbeiten
836,-2695109495218910308-2407100231-9,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:44:00,2024-07-10 02:45:00,2024-07-10 02:46:00,2024-07-10 02:47:00,2,2,
837,-8560580493239595667-2407100145-16,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:29:00,2024-07-10 02:30:00,2024-07-10 02:32:00,2024-07-10 02:32:00,3,2,
838,-4306390767858575812-2407100231-4,3,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:37:00,2024-07-10 02:38:00,2024-07-10 02:39:00,2024-07-10 02:40:00,2,2,
839,-7047271159622107915-2407100144-22,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:34:00,2024-07-10 02:37:00,2024-07-10 02:36:00,2024-07-10 02:37:00,2,0,
840,-4096506094919452276-2407100231-8,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:42:00,2024-07-10 02:43:00,2024-07-10 02:44:00,2024-07-10 02:45:00,2,2,
841,-498649993365174847-2407100144-15,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:22:00,2024-07-10 02:22:00,2024-07-10 02:22:00,2024-07-10 02:24:00,0,2,
842,1211664193944231788-2407100144-17,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:26:00,2024-07-10 02:27:00,2024-07-10 02:28:00,2024-07-10 02:29:00,2,2,
843,-2639035216439742157-2407100154-14,4,Geltendorf|Türkenfeld|Grafrath|Schöngeising|Buchenau(Oberbay)|Fürstenfeldbruck|Eichenau(Oberbay)|Puchheim|München-Aubing|München Leienfelsstr.|München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:34:00,2024-07-10 02:34:00,2024-07-10 02:36:00,2024-07-10 02:36:00,2,2,
844,-3855049422517885212-2407100136-13,1,Freising|Pulling(b Freising)|Neufahrn(b Freising)|Eching|Lohhof|Unterschleißheim|Oberschleißheim|München-Feldmoching|München-Fasanerie|München-Moosach|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 02:12:00,2024-07-10 02:12:00,2024-07-10 02:14:00,2024-07-10 02:15:00,2,3,
845,2407824652282453248-2407100144-14,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:19:00,2024-07-10 02:19:00,2024-07-10 02:21:00,2024-07-10 02:22:00,2,3,Bauarbeiten
846,-2580022969703326707-2407100121-18,2,Altomünster|Kleinberghofen|Erdweg|Arnbach|Markt Indersdorf|Niederroth|Schwabhausen(b Dachau)|Bachern|Dachau Stadt|Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:27:00,2024-07-10 02:28:00,2024-07-10 02:30:00,2024-07-10 02:31:00,3,3,Bauarbeiten
847,-5612438063898928762-2407100156-18,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:37:00,2024-07-10 02:37:00,2024-07-10 02:39:00,2024-07-10 02:39:00,2,2,Bauarbeiten
848,6535638453348415803-2407100124-16,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:05:00,2024-07-10 02:05:00,2024-07-10 02:06:00,2024-07-10 02:07:00,1,2,
849,-2713415117070841147-2407100207-7,3,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:17:00,2024-07-10 02:17:00,2024-07-10 02:18:00,2024-07-10 02:19:00,1,2,
850,-1386616527541206644-2407100142-20,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:31:00,2024-07-10 02:31:00,2024-07-10 02:32:00,2024-07-10 02:33:00,1,2,Bauarbeiten
851,-2375583392739477289-2407100144-16,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:25:00,2024-07-10 02:25:00,2024-07-10 02:29:00,2024-07-10 02:29:00,4,4,Bauarbeiten
852,8149839141815746599-2407100138-20,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:29:00,2024-07-10 02:29:00,2024-07-10 02:28:00,2024-07-10 02:29:00,-1,0,Bauarbeiten
853,-2695109495218910308-2407100231-8,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:43:00,2024-07-10 02:43:00,2024-07-10 02:44:00,2024-07-10 02:45:00,1,2,
854,-8560580493239595667-2407100145-17,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:31:00,2024-07-10 02:31:00,2024-07-10 02:33:00,2024-07-10 02:34:00,2,3,
855,-4306390767858575812-2407100231-5,3,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:39:00,2024-07-10 02:39:00,2024-07-10 02:41:00,2024-07-10 02:42:00,2,3,
856,-7047271159622107915-2407100144-21,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:33:00,2024-07-10 02:33:00,2024-07-10 02:34:00,2024-07-10 02:35:00,1,2,
857,-4096506094919452276-2407100231-7,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:41:00,2024-07-10 02:41:00,2024-07-10 02:42:00,2024-07-10 02:43:00,1,2,
858,-498649993365174847-2407100144-16,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:23:00,2024-07-10 02:24:00,2024-07-10 02:25:00,2024-07-10 02:26:00,2,2,
859,1211664193944231788-2407100144-16,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:25:00,2024-07-10 02:25:00,2024-07-10 02:27:00,2024-07-10 02:27:00,2,2,
860,-2639035216439742157-2407100154-15,4,Geltendorf|Türkenfeld|Grafrath|Schöngeising|Buchenau(Oberbay)|Fürstenfeldbruck|Eichenau(Oberbay)|Puchheim|München-Aubing|München Leienfelsstr.|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:35:00,2024-07-10 02:36:00,2024-07-10 02:37:00,2024-07-10 02:38:00,2,2,
861,-3855049422517885212-2407100136-14,1,Freising|Pulling(b Freising)|Neufahrn(b Freising)|Eching|Lohhof|Unterschleißheim|Oberschleißheim|München-Feldmoching|München-Fasanerie|München-Moosach|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 02:13:00,2024-07-10 02:14:00,2024-07-10 02:16:00,2024-07-10 02:16:00,3,2,
862,-7047271159622107915-2407100144-24,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Heimeranplatz,8004130,4,München Harras,Bayern,München,81369,11.536311,48.117747,2024-07-10 02:42:00,2024-07-10 02:42:00,2024-07-10 02:41:00,2024-07-10 02:42:00,-1,0,
863,-498649993365174847-2407100144-13,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling,8004130,4,München Harras,Bayern,München,81369,11.536311,48.117747,2024-07-10 02:17:00,2024-07-10 02:17:00,2024-07-10 02:17:00,2024-07-10 02:17:00,0,0,
864,6194893901306646476-2407091729-21,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Bochum Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Mannheim Hbf|Stuttgart Hbf|Ulm Hbf|Augsburg Hbf|München-Pasing,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,2024-07-10 02:51:00,,2024-07-10 02:51:00,,0,0,Information
865,-7047271159622107915-2407100144-23,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8005419,4,München Heimeranplatz,Bayern,München,80339,11.5315,48.132961,2024-07-10 02:39:00,2024-07-10 02:40:00,2024-07-10 02:39:00,2024-07-10 02:40:00,0,0,
866,-498649993365174847-2407100144-14,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras,8005419,4,München Heimeranplatz,Bayern,München,80339,11.5315,48.132961,2024-07-10 02:19:00,2024-07-10 02:20:00,2024-07-10 02:19:00,2024-07-10 02:20:00,0,0,
867,2407824652282453248-2407100144-18,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:25:00,2024-07-10 02:26:00,2024-07-10 02:28:00,2024-07-10 02:28:00,3,2,Bauarbeiten
868,-2580022969703326707-2407100121-22,2,Altomünster|Kleinberghofen|Erdweg|Arnbach|Markt Indersdorf|Niederroth|Schwabhausen(b Dachau)|Bachern|Dachau Stadt|Dachau Bahnhof|München-Karlsfeld|München-Allach|München-Untermenzing|München-Obermenzing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:34:00,2024-07-10 02:34:00,2024-07-10 02:37:00,2024-07-10 02:37:00,3,3,Bauarbeiten
869,-5612438063898928762-2407100156-14,3,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:30:00,2024-07-10 02:31:00,2024-07-10 02:32:00,2024-07-10 02:33:00,2,2,Bauarbeiten
870,-2713415117070841147-2407100207-3,3,München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:10:00,2024-07-10 02:11:00,2024-07-10 02:12:00,2024-07-10 02:13:00,2,2,
871,-1386616527541206644-2407100142-16,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:24:00,2024-07-10 02:25:00,2024-07-10 02:26:00,2024-07-10 02:27:00,2,2,Bauarbeiten
872,-2375583392739477289-2407100144-20,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:31:00,2024-07-10 02:32:00,2024-07-10 02:35:00,2024-07-10 02:35:00,4,3,Bauarbeiten
873,8149839141815746599-2407100138-16,2,Erding|Altenerding|Aufhausen(b Erding)|St Koloman|Ottenhofen(Oberbay)|Markt Schwaben|Poing|Grub(Oberbay)|Heimstetten|Feldkirchen(b München)|München-Riem|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:22:00,2024-07-10 02:23:00,2024-07-10 02:22:00,2024-07-10 02:23:00,0,0,Bauarbeiten
874,-2695109495218910308-2407100231-4,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:36:00,2024-07-10 02:37:00,2024-07-10 02:38:00,2024-07-10 02:39:00,2,2,
875,-8560580493239595667-2407100145-21,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham|München-Neuaubing|München-Westkreuz|München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:38:00,2024-07-10 02:38:00,2024-07-10 02:40:00,2024-07-10 02:40:00,2,2,
876,-4306390767858575812-2407100231-9,3,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:45:00,2024-07-10 02:46:00,2024-07-10 02:48:00,2024-07-10 02:48:00,3,2,
877,-7047271159622107915-2407100144-17,7,Kreuzstraße|Großhelfendorf|Peiß|Aying|Dürrnhaar|Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd|München-Perlach|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:26:00,2024-07-10 02:27:00,2024-07-10 02:28:00,2024-07-10 02:29:00,2,2,
878,-4096506094919452276-2407100231-3,4,München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:34:00,2024-07-10 02:35:00,2024-07-10 02:36:00,2024-07-10 02:36:00,2,1,
879,-498649993365174847-2407100144-20,7,Wolfratshausen|Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke|München-Mittersendling|München Harras|München Heimeranplatz|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 02:30:00,2024-07-10 02:30:00,2024-07-10 02:32:00,2024-07-10 02:32:00,2,2,
