,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
782,5165487457649339724-2407080335-2,1,Wiesbaden Hbf,8006404,4,Wiesbaden Ost,Hessen,Wiesbaden,65203,8.256293,50.041412,2024-07-08 03:39:00,2024-07-08 03:39:00,2024-07-08 03:39:00,2024-07-08 03:39:00,0,0,
783,7162647213947565562-2407080226-6,,Stuttgart Hbf|Ludwigsburg|Pforzheim Hbf|Karlsruhe Hbf|Bruchsal,8006421,3,Wiesloch-Walldorf,Baden-Württemberg,Wiesloch,69168,8.664146,49.291353,2024-07-08 03:56:00,2024-07-08 03:58:00,2024-07-08 03:58:00,2024-07-08 04:00:00,2,2,
784,-138132356153188144-2407080317-12,1,Karlsruhe Hbf|Karlsruhe-Durlach|Weingarten(Baden)|Untergrombach|Bruchsal Bildungszentrum|Bruchsal|Ubstadt-Weiher|Stettfeld-Weiher|Bad Schönborn Süd|Bad Schönborn-Kronau|Rot-Malsch,8006421,3,Wiesloch-Walldorf,Baden-Württemberg,Wiesloch,69168,8.664146,49.291353,2024-07-08 03:53:00,2024-07-08 03:53:00,2024-07-08 03:53:00,2024-07-08 03:54:00,0,1,Störung
785,-2334258063280761431-2407080344-2,3,Erkner (S),8089094,5,Wilhelmshagen,Berlin,Berlin,12589,13.722143,52.438711,2024-07-08 03:47:00,2024-07-08 03:47:00,,,0,0,
786,8312618108729256880-2407080348-3,2,Schorndorf|Weiler(Rems),8006485,4,Winterbach (b Schorndorf),Baden-Württemberg,Winterbach ,73650,9.480994,48.798432,2024-07-08 03:53:00,2024-07-08 03:53:00,,,0,0,Information
787,-5967924537871298080-2407080314-5,70,Kiel Hbf|Bordesholm|Neumünster|Brokstedt,8006572,4,Wrist,Schleswig-Holstein,Wrist,25563,9.748128,53.932382,2024-07-08 03:47:00,2024-07-08 03:48:00,2024-07-08 03:47:00,2024-07-08 03:48:00,0,0,
788,-8660788612288682455-2407080340-2,3,Berlin-Köpenick,8089097,5,Wuhlheide,Berlin,Berlin,12459,13.553202,52.46903,2024-07-08 03:42:00,2024-07-08 03:43:00,,,0,0,
789,759066633722919748-2407080345-1,8,,8013350,5,Wünsdorf Waldstadt,Brandenburg,Zossen,15806,13.468145,52.165559,,2024-07-08 03:45:00,,2024-07-08 03:45:00,0,0,
790,-7077376547267783966-2407080216-17,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck,8006623,4,Wuppertal Zoologischer Garten,Nordrhein-Westfalen,Wuppertal,42117,7.10702,51.243469,2024-07-08 03:02:00,2024-07-08 03:03:00,2024-07-08 03:02:00,2024-07-08 03:03:00,0,0,Information. (Quelle: zuginfo.nrw)
791,-7077376547267783966-2407080216-18,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten,8006618,4,Wuppertal-Sonnborn,Nordrhein-Westfalen,Wuppertal,42327,7.096575,51.240584,2024-07-08 03:04:00,2024-07-08 03:05:00,2024-07-08 03:04:00,2024-07-08 03:05:00,0,0,Information. (Quelle: zuginfo.nrw)
792,-7077376547267783966-2407080216-16,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf,8006619,5,Wuppertal-Steinbeck,Nordrhein-Westfalen,Wuppertal,42103,7.14063,51.250679,2024-07-08 02:59:00,2024-07-08 03:00:00,2024-07-08 02:59:00,2024-07-08 03:00:00,0,0,Information. (Quelle: zuginfo.nrw)
793,-7077376547267783966-2407080216-19,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf|Wuppertal-Steinbeck|Wuppertal-Zoologischer Garten|Wuppertal-Sonnborn,8006718,3,Wuppertal-Vohwinkel,Nordrhein-Westfalen,Wuppertal,42327,7.071597,51.234259,2024-07-08 03:07:00,2024-07-08 03:08:00,2024-07-08 03:07:00,2024-07-08 03:08:00,0,0,Information. (Quelle: zuginfo.nrw)
794,1983981787191650824-2407072228-8,,Hamburg Hbf|Hamburg-Harburg|Lüneburg|Uelzen|Celle|Hannover Hbf|Göttingen,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-08 03:52:00,2024-07-08 03:53:00,2024-07-08 03:43:00,2024-07-08 03:53:00,-9,0,Information
795,840575419992667689-2407080036-4,,München Hbf|Ingolstadt Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-07-08 03:06:00,2024-07-08 03:08:00,2024-07-08 03:05:00,2024-07-08 03:08:00,-1,0,Störung
796,-5813081033340019580-2407080309-1,5X,,8010397,3,Zwickau (Sachs) Hbf,Sachsen,Zwickau ,8056,12.474716,50.714668,,2024-07-08 03:09:00,,2024-07-08 03:09:00,0,0,
797,4404508531146724296-2407080352-3,25,Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz,8089115,5,Südende,Berlin,Berlin,12169,13.353894,52.448457,2024-07-08 03:56:00,2024-07-08 03:56:00,,,0,0,
798,-4826584964964001816-2407080148-27,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main),8070088,5,Mühlheim-Dietesheim,Hessen,Mühlheim-Dietesheim,63165,8.857998,50.120519,2024-07-08 03:08:00,2024-07-08 03:09:00,2024-07-08 03:09:00,2024-07-08 03:09:00,1,0,
799,1865520950156468952-2407080346-3,8,Hanau Hbf|Steinheim(Main),8070088,5,Mühlheim-Dietesheim,Hessen,Mühlheim-Dietesheim,63165,8.857998,50.120519,2024-07-08 03:51:00,2024-07-08 03:51:00,,,0,0,
800,8864827325846342282-2407080246-8,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-07-08 03:04:00,2024-07-08 03:04:00,2024-07-08 03:04:00,2024-07-08 03:05:00,0,1,
801,1857411337300333873-2407080328-14,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim|Rodgau-Hainhausen|Rodgau-Weiskirchen|Obertshausen(Kr Of)|Offenbach-Waldhof|Offenbach-Bieber|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-07-08 03:59:00,2024-07-08 03:59:00,2024-07-08 03:58:00,2024-07-08 03:59:00,-1,0,
802,-5671562569667632750-2407080248-22,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-07-08 03:56:00,2024-07-08 03:56:00,2024-07-08 03:56:00,2024-07-08 03:56:00,0,0,
803,8864827325846342282-2407080246-7,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-07-08 03:02:00,2024-07-08 03:02:00,2024-07-08 03:02:00,2024-07-08 03:03:00,0,1,
804,1857411337300333873-2407080328-13,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim|Rodgau-Hainhausen|Rodgau-Weiskirchen|Obertshausen(Kr Of)|Offenbach-Waldhof|Offenbach-Bieber|Offenbach(Main)Ost|Offenbach(Main) Marktplatz,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-07-08 03:57:00,2024-07-08 03:57:00,2024-07-08 03:57:00,2024-07-08 03:57:00,0,0,
805,-5671562569667632750-2407080248-23,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-07-08 03:58:00,2024-07-08 03:58:00,2024-07-08 03:57:00,2024-07-08 03:58:00,-1,0,
806,8864827325846342282-2407080246-6,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-07-08 03:00:00,2024-07-08 03:01:00,2024-07-08 03:00:00,2024-07-08 03:01:00,0,0,
807,1857411337300333873-2407080328-12,1,Rödermark-Ober Roden|Rodgau-Rollwald|Rodgau-Nieder Roden|Rodgau-Dudenhofen|Rodgau-Jügesheim|Rodgau-Hainhausen|Rodgau-Weiskirchen|Obertshausen(Kr Of)|Offenbach-Waldhof|Offenbach-Bieber|Offenbach(Main)Ost,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-07-08 03:55:00,2024-07-08 03:56:00,2024-07-08 03:55:00,2024-07-08 03:56:00,0,0,
808,-4826584964964001816-2407080148-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-07-08 02:59:00,2024-07-08 03:00:00,2024-07-08 02:59:00,2024-07-08 03:00:00,0,0,
809,-5671562569667632750-2407080248-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-07-08 03:59:00,2024-07-08 04:00:00,2024-07-08 03:59:00,2024-07-08 04:00:00,0,0,
810,3824396230027883844-2407080306-3,5,Hannover Flughafen|Langenhagen Pferdemarkt,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-07-08 03:12:00,2024-07-08 03:12:00,2024-07-08 03:12:00,2024-07-08 03:12:00,0,0,Information
811,7990396791094350225-2407080335-5,5,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-07-08 03:46:00,2024-07-08 03:47:00,2024-07-08 03:46:00,2024-07-08 03:47:00,0,0,Information
812,3824396230027883844-2407080306-1,5,,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,,2024-07-08 03:06:00,,2024-07-08 03:07:00,0,1,Information
813,7990396791094350225-2407080335-7,,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst|Langenhagen Mitte|Langenhagen Pferdemarkt,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,2024-07-08 03:53:00,,2024-07-08 03:53:00,,0,0,Information
814,3824396230027883844-2407080306-5,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-07-08 03:16:00,2024-07-08 03:17:00,2024-07-08 03:16:00,2024-07-08 03:17:00,0,0,Information
815,7990396791094350225-2407080335-3,5,Hannover Hbf|Hannover-Nordstadt,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-07-08 03:41:00,2024-07-08 03:41:00,2024-07-08 03:41:00,2024-07-08 03:41:00,0,0,Information
816,7197989823153879241-2407080358-1,42,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-07-08 03:58:00,,,0,0,
817,-4272151503055634690-2407080351-4,,Berlin Gesundbrunnen(S)|Berlin-Wedding|Berlin Westhafen,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-07-08 03:57:00,,,,0,0,
818,-4272151503055634690-2407080351-2,42,Berlin Gesundbrunnen(S),8089131,4,Wedding,Berlin,Berlin,13347,13.36817,52.543251,2024-07-08 03:53:00,2024-07-08 03:53:00,,,0,0,
819,-1753987334077969698-2407080357-2,1,Berlin-Schöneberg,8089537,5,Julius-Leber-Brücke,Berlin,Berlin,10829,13.361266,52.486519,2024-07-08 03:59:00,2024-07-08 03:59:00,,,0,0,
820,-4272151503055634690-2407080351-3,42,Berlin Gesundbrunnen(S)|Berlin-Wedding,8089116,4,Westhafen,Berlin,Berlin,13353,13.344253,52.53625,2024-07-08 03:55:00,2024-07-08 03:56:00,,,0,0,
821,5629802106701910368-2407080358-2,9,Berlin-Spandau (S),8089053,5,Stresow,Berlin,Berlin,13597,13.209125,52.531976,2024-07-08 03:59:00,2024-07-08 03:59:00,,,0,0,
822,2627468314687675338-2407080329-7,5X,Leipzig-Connewitz|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief),8012478,3,Leipzig Messe,Sachsen,Leipzig,4356,12.389278,51.396145,2024-07-08 03:46:00,2024-07-08 03:47:00,2024-07-08 03:46:00,2024-07-08 03:47:00,0,0,
823,3824396230027883844-2407080306-6,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg,8079095,4,Hannover-Nordstadt,Niedersachsen,Hannover,30167,9.717763,52.393845,2024-07-08 03:20:00,2024-07-08 03:20:00,2024-07-08 03:20:00,2024-07-08 03:20:00,0,0,Information
824,7990396791094350225-2407080335-2,5,Hannover Hbf,8079095,4,Hannover-Nordstadt,Niedersachsen,Hannover,30167,9.717763,52.393845,2024-07-08 03:38:00,2024-07-08 03:38:00,2024-07-08 03:38:00,2024-07-08 03:38:00,0,0,Information
825,-6527908731319902016-2407080338-5,5,Friedrichsdorf(Taunus)|Seulberg|Bad Homburg|Oberursel(Taunus),8087064,5,Oberursel-Stierstadt,Hessen,Oberursel,61440,8.584694,50.185688,2024-07-08 03:51:00,2024-07-08 03:51:00,2024-07-08 03:54:00,2024-07-08 03:55:00,3,4,
826,4753870957390372842-2407071936-15,,Zürich HB|Baden(CH)|Brugg AG|Frick|Stein-Säckingen|Rheinfelden(CH)|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Mannheim Hbf|Frankfurt(Main)Hbf,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-07-08 03:25:00,2024-07-08 03:29:00,2024-07-08 03:25:00,2024-07-08 03:29:00,0,0,
827,8868050453695511606-2407071936-15,,Zürich HB|Baden(CH)|Brugg AG|Frick|Stein-Säckingen|Rheinfelden(CH)|Basel SBB|Basel Bad Bf|Freiburg(Breisgau) Hbf|Offenburg|Baden-Baden|Karlsruhe Hbf|Mannheim Hbf|Frankfurt(Main)Hbf,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-07-08 03:25:00,2024-07-08 03:29:00,2024-07-08 03:25:00,2024-07-08 03:29:00,0,0,Information
828,2627468314687675338-2407080329-8,,Leipzig-Connewitz|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz|Leipzig Markt|Leipzig Hbf (tief)|Leipzig Messe,8012183,4,Flughafen Leipzig/Halle,Sachsen,Schkeuditz,4435,12.223426,51.423338,2024-07-08 03:53:00,,2024-07-08 03:54:00,,1,0,
829,-1250569488410439385-2407080335-7,3,Darmstadt Hbf|Darmstadt-Arheilgen|Darmstadt-Wixhausen|Erzhausen|Egelsbach|Langen(Hess),8003526,5,Langen-Flugsicherung,Hessen,Langen (Hess),63225,8.65856498,50.0057066,2024-07-08 03:50:00,2024-07-08 03:51:00,2024-07-08 03:50:00,2024-07-08 03:51:00,0,0,
830,4980858235763991538-2407080349-6,3,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz,8012186,5,Leipzig Markt,Sachsen,Leipzig Zentrum,4109,12.374612,51.34064,2024-07-08 03:59:00,2024-07-08 04:00:00,,,0,0,
831,2627468314687675338-2407080329-5,5X,Leipzig-Connewitz|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz,8012186,5,Leipzig Markt,Sachsen,Leipzig Zentrum,4109,12.374612,51.34064,2024-07-08 03:37:00,2024-07-08 03:38:00,2024-07-08 03:37:00,2024-07-08 03:38:00,0,0,
832,-877435894088265085-2407080320-6,3,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz,8012186,5,Leipzig Markt,Sachsen,Leipzig Zentrum,4109,12.374612,51.34064,2024-07-08 03:30:00,2024-07-08 03:31:00,2024-07-08 03:30:00,2024-07-08 03:31:00,0,0,
833,-2819238151300076653-2407080316-15,6,Borna(Leipzig)|Lobstädt|Neukieritzsch|Böhlen Werke|Böhlen(Leipzig)|Großdeuben|Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln|Markkleeberg|Markkleeberg Nord|Leipzig-Connewitz|Leipzig MDR|Leipzig Bayerischer Bahnhof|Leipzig Wilhelm-Leuschner-Platz,8012186,5,Leipzig Markt,Sachsen,Leipzig Zentrum,4109,12.374612,51.34064,2024-07-08 03:53:00,2024-07-08 03:54:00,2024-07-08 03:53:00,2024-07-08 03:54:00,0,0,Bauarbeiten
834,4980858235763991538-2407080349-5,3,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof,8012202,5,Leipzig Wilhelm-Leuschner-Platz,Sachsen,Leipzig,4107,12.375394,51.335396,2024-07-08 03:58:00,2024-07-08 03:58:00,,,0,0,
835,2627468314687675338-2407080329-4,5X,Leipzig-Connewitz|Leipzig MDR|Leipzig Bayerischer Bahnhof,8012202,5,Leipzig Wilhelm-Leuschner-Platz,Sachsen,Leipzig,4107,12.375394,51.335396,2024-07-08 03:36:00,2024-07-08 03:36:00,2024-07-08 03:35:00,2024-07-08 03:36:00,-1,0,
836,-877435894088265085-2407080320-5,3,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR|Leipzig Bayerischer Bahnhof,8012202,5,Leipzig Wilhelm-Leuschner-Platz,Sachsen,Leipzig,4107,12.375394,51.335396,2024-07-08 03:29:00,2024-07-08 03:29:00,2024-07-08 03:28:00,2024-07-08 03:29:00,-1,0,
837,-2819238151300076653-2407080316-14,6,Borna(Leipzig)|Lobstädt|Neukieritzsch|Böhlen Werke|Böhlen(Leipzig)|Großdeuben|Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln|Markkleeberg|Markkleeberg Nord|Leipzig-Connewitz|Leipzig MDR|Leipzig Bayerischer Bahnhof,8012202,5,Leipzig Wilhelm-Leuschner-Platz,Sachsen,Leipzig,4107,12.375394,51.335396,2024-07-08 03:52:00,2024-07-08 03:52:00,2024-07-08 03:51:00,2024-07-08 03:52:00,-1,0,Bauarbeiten
838,4980858235763991538-2407080349-4,3,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-08 03:56:00,2024-07-08 03:56:00,,,0,0,
839,2627468314687675338-2407080329-3,5X,Leipzig-Connewitz|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-08 03:34:00,2024-07-08 03:34:00,2024-07-08 03:33:00,2024-07-08 03:34:00,-1,0,
840,-877435894088265085-2407080320-4,3,Leipzig-Stötteritz|Leipzig Völkerschlachtdenkmal|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-08 03:27:00,2024-07-08 03:27:00,2024-07-08 03:26:00,2024-07-08 03:27:00,-1,0,
841,-2819238151300076653-2407080316-13,6,Borna(Leipzig)|Lobstädt|Neukieritzsch|Böhlen Werke|Böhlen(Leipzig)|Großdeuben|Markkleeberg-Gaschwitz|Markkleeberg-Großstädteln|Markkleeberg|Markkleeberg Nord|Leipzig-Connewitz|Leipzig MDR,8012184,5,Leipzig Bayerischer Bahnhof,Sachsen,Leipzig,4103,12.381658,51.329267,2024-07-08 03:50:00,2024-07-08 03:50:00,2024-07-08 03:50:00,2024-07-08 03:50:00,0,0,Bauarbeiten
842,-4224688753184425181-2407080236-12,19,Aachen Hbf|Aachen-Rothe Erde|Stolberg(Rheinl)Hbf|Eschweiler Hbf|Langerwehe|Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-08 03:25:00,2024-07-08 03:26:00,2024-07-08 03:27:00,2024-07-08 03:27:00,2,1,
843,-6695427382764937497-2407080302-15,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-08 03:53:00,2024-07-08 03:53:00,,,0,0,
844,3725909459052547843-2407080232-15,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-07-08 03:23:00,2024-07-08 03:23:00,2024-07-08 03:24:00,2024-07-08 03:25:00,1,2,
845,7812132029742224386-2407080343-3,8,München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-08 03:47:00,2024-07-08 03:48:00,,,0,0,
846,-5257941655599112635-2407080323-3,8,München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-08 03:27:00,2024-07-08 03:28:00,2024-07-08 03:30:00,2024-07-08 03:30:00,3,2,
847,4467520573726896152-2407080333-9,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-08 03:46:00,2024-07-08 03:47:00,2024-07-08 03:48:00,2024-07-08 03:49:00,2,2,
848,-3673936193428388018-2407080303-3,8,München-Pasing|München-Laim,8004179,3,München-Hirschgarten,Bayern,München,80639,11.519245,48.14354,2024-07-08 03:07:00,2024-07-08 03:08:00,2024-07-08 03:08:00,2024-07-08 03:08:00,1,0,
849,2177444777121604897-2407080202-15,,Nauen|Brieselang|Finkenkrug|Falkensee|Seegefeld|Albrechtshof|Berlin-Spandau|Berlin-Charlottenburg|Berlin Zoologischer Garten|Berlin Hbf|Berlin Friedrichstraße|Berlin Alexanderplatz|Berlin Ostbahnhof|Berlin Ostkreuz,8011201,2,Flughafen BER,Brandenburg,Schönefeld,12529,13.5119498,52.3648038,2024-07-08 03:16:00,,2024-07-08 03:16:00,,0,0,
850,3339429189258054989-2407080344-1,8,,8011201,2,Flughafen BER,Brandenburg,Schönefeld,12529,13.5119498,52.3648038,,2024-07-08 03:44:00,,2024-07-08 03:44:00,0,0,
